Datetime,Open,High,Low,Close,Volume
2026-06-01 16:15:00+00:00,5.970000,6.030000,5.970000,6.021700,1584499
2026-06-01 16:30:00+00:00,6.025000,6.030000,6.000000,6.025000,1737291
2026-06-01 16:45:00+00:00,6.025000,6.030000,5.980000,5.990000,1072317
2026-06-01 17:00:00+00:00,5.990000,6.010000,5.980000,5.997200,608268
2026-06-01 17:15:00+00:00,6.000000,6.010000,5.980000,6.000700,805516
2026-06-01 17:30:00+00:00,6.000700,6.010000,5.960000,5.990000,794311
2026-06-01 17:45:00+00:00,5.985000,5.990000,5.970000,5.985000,445195
2026-06-01 18:00:00+00:00,5.985000,5.990000,5.970000,5.985000,447986
2026-06-01 18:15:00+00:00,5.990000,6.000000,5.980000,5.985000,539691
2026-06-01 18:30:00+00:00,5.990000,5.990000,5.980000,5.985000,427328
2026-06-01 18:45:00+00:00,5.985000,6.010000,5.980000,6.010000,971761
2026-06-01 19:00:00+00:00,6.000100,6.025000,5.991400,6.000100,1023654
2026-06-01 19:15:00+00:00,6.000100,6.010000,5.970000,5.985000,1080720
2026-06-01 19:30:00+00:00,5.980000,5.990000,5.970000,5.990000,1299347
2026-06-01 19:45:00+00:00,5.990000,5.990000,5.960000,5.975000,3632748
2026-06-02 13:30:00+00:00,6.230000,6.270000,6.025000,6.069900,8714694
2026-06-02 13:45:00+00:00,6.065000,6.070000,5.970000,5.995000,3082778
2026-06-02 14:00:00+00:00,5.995000,6.040000,5.980000,6.035000,1532611
2026-06-02 14:15:00+00:00,6.035000,6.120000,6.020100,6.085000,2207282
2026-06-02 14:30:00+00:00,6.080000,6.100000,6.060300,6.085000,823677
2026-06-02 14:45:00+00:00,6.090000,6.130000,6.080000,6.119900,1256416
2026-06-02 15:00:00+00:00,6.111100,6.120000,6.055000,6.065000,921092
2026-06-02 15:15:00+00:00,6.070000,6.090000,6.051400,6.080000,760016
2026-06-02 15:30:00+00:00,6.080000,6.090000,6.060000,6.075000,520131
2026-06-02 15:45:00+00:00,6.080000,6.100000,6.060000,6.095000,893893
2026-06-02 16:00:00+00:00,6.095000,6.110000,6.080000,6.085000,917315
2026-06-02 16:15:00+00:00,6.085000,6.090000,6.060000,6.075000,626416
2026-06-02 16:30:00+00:00,6.075000,6.095000,6.070000,6.078600,649348
2026-06-02 16:45:00+00:00,6.070000,6.080000,6.050000,6.055000,1056328
2026-06-02 17:00:00+00:00,6.060000,6.060000,6.040000,6.045000,960745
2026-06-02 17:15:00+00:00,6.041100,6.060000,6.040000,6.045000,531135
2026-06-02 17:30:00+00:00,6.045000,6.055000,6.030000,6.040000,458098
2026-06-02 17:45:00+00:00,6.035000,6.040000,6.020000,6.032000,578857
2026-06-02 18:00:00+00:00,6.035000,6.040000,6.020000,6.025000,395526
2026-06-02 18:15:00+00:00,6.025000,6.030000,6.010000,6.025000,377656
2026-06-02 18:30:00+00:00,6.025000,6.040000,6.020000,6.025000,465870
