Datetime,Open,High,Low,Close,Volume
2026-04-08 13:30:00+00:00,152.179993,153.809998,150.979996,153.660004,4979014
2026-04-08 13:45:00+00:00,153.690002,154.440002,153.119995,154.050003,1776933
2026-04-08 14:00:00+00:00,154.050003,154.949997,153.470001,153.869995,1308196
2026-04-08 14:15:00+00:00,153.856003,154.130005,153.339996,153.960007,955239
2026-04-08 14:30:00+00:00,153.945007,154.988007,153.750000,154.764999,1206037
2026-04-08 14:45:00+00:00,154.759995,155.740005,154.270004,155.389999,1177542
2026-04-08 15:00:00+00:00,155.369995,155.399902,154.270004,154.529999,803079
2026-04-08 15:15:00+00:00,154.500000,154.649994,153.919998,154.190002,612917
2026-04-08 15:30:00+00:00,154.195007,155.089996,154.190002,154.820007,685126
2026-04-08 15:45:00+00:00,154.820007,155.139999,154.550003,154.589996,465851
2026-04-08 16:00:00+00:00,154.600006,154.679993,153.509995,153.789993,661716
2026-04-08 16:15:00+00:00,153.789993,154.130005,153.509995,153.710007,796723
2026-04-08 16:30:00+00:00,153.710007,153.990005,153.529999,153.729996,469566
2026-04-08 16:45:00+00:00,153.720001,153.809998,153.309998,153.550003,458146
2026-04-08 17:00:00+00:00,153.544998,154.294998,153.339996,154.231094,733478
2026-04-08 17:15:00+00:00,154.210007,154.505005,154.199997,154.350006,429039
2026-04-08 17:30:00+00:00,154.339996,154.735001,154.205002,154.270004,488707
2026-04-08 17:45:00+00:00,154.250000,154.330002,153.949997,154.024994,396572
2026-04-08 18:00:00+00:00,154.024994,154.050003,153.410004,153.509995,702534
2026-04-08 18:15:00+00:00,153.509995,154.110001,153.470001,153.779999,855725
2026-04-08 18:30:00+00:00,153.789993,154.229996,153.559998,153.934998,578329
2026-04-08 18:45:00+00:00,153.940002,155.000000,153.899994,154.979996,733793
2026-04-08 19:00:00+00:00,154.990005,155.179993,154.590103,154.770004,824848
2026-04-08 19:15:00+00:00,154.774994,155.940002,154.720001,155.880005,797820
2026-04-08 19:30:00+00:00,155.889999,156.130005,155.270004,155.375000,894380
2026-04-08 19:45:00+00:00,155.380005,156.350006,154.870102,156.229996,3693368
2026-04-09 13:30:00+00:00,156.860001,157.199997,155.429993,155.895004,4032711
2026-04-09 13:45:00+00:00,155.910004,158.440002,155.850006,158.307999,958241
2026-04-09 14:00:00+00:00,158.320007,158.695007,158.119995,158.669998,693123
2026-04-09 14:15:00+00:00,158.649994,158.710007,158.214996,158.539993,678569
2026-04-09 14:30:00+00:00,158.550003,159.169998,158.389999,159.125000,703223
2026-04-09 14:45:00+00:00,159.115005,159.229996,158.315002,158.440002,580483
2026-04-09 15:00:00+00:00,158.434998,158.490005,157.630005,157.710007,564199
2026-04-09 15:15:00+00:00,157.720001,157.940002,157.139999,157.880005,457785
2026-04-09 15:30:00+00:00,157.880005,157.910004,156.084000,156.240097,817726
2026-04-09 15:45:00+00:00,156.279999,156.355896,155.494995,155.494995,532497
2026-04-09 16:00:00+00:00,155.500000,155.705002,154.910004,154.940002,513114
2026-04-09 16:15:00+00:00,154.970001,155.509995,154.649994,154.679993,471093
2026-04-09 16:30:00+00:00,154.660400,154.809998,154.309998,154.660004,505787
2026-04-09 16:45:00+00:00,154.654999,155.270004,154.645004,155.104996,369915
2026-04-09 17:00:00+00:00,155.100006,155.279999,154.580002,154.734207,335951
2026-04-09 17:15:00+00:00,154.729996,155.079895,154.440002,154.699997,438665
2026-04-09 17:30:00+00:00,154.725006,154.960007,154.619995,154.619995,319960
2026-04-09 17:45:00+00:00,154.600006,154.779999,154.330002,154.604996,327283
2026-04-09 18:00:00+00:00,154.610001,155.270004,154.449997,155.220001,447839
2026-04-09 18:15:00+00:00,155.229996,155.389999,154.964996,155.240005,408174
2026-04-09 18:30:00+00:00,155.244995,155.289993,154.960007,155.210007,256298
2026-04-09 18:45:00+00:00,155.214996,155.539993,155.039993,155.205002,281645
2026-04-09 19:00:00+00:00,155.199997,155.639999,154.889999,155.600006,494505
2026-04-09 19:15:00+00:00,155.589996,156.014999,155.544998,155.994995,507337
2026-04-09 19:30:00+00:00,155.994995,156.089996,154.820007,154.880005,700782
2026-04-09 19:45:00+00:00,154.860001,155.529999,154.710007,155.020004,2451165
2026-04-10 13:30:00+00:00,154.039993,155.119995,153.470001,154.110001,1147264
2026-04-10 13:45:00+00:00,154.145004,154.145004,153.350006,153.779999,603609
2026-04-10 14:00:00+00:00,153.779999,153.970093,153.350006,153.623596,504252
2026-04-10 14:15:00+00:00,153.589996,153.589996,152.550003,152.699997,639975
2026-04-10 14:30:00+00:00,152.699997,152.725006,151.950104,152.199997,915079
2026-04-10 14:45:00+00:00,152.195007,152.979996,152.060104,152.610001,853225
2026-04-10 15:00:00+00:00,152.619995,152.940002,152.570007,152.839996,586461
2026-04-10 15:15:00+00:00,152.869995,153.029999,152.589996,152.940002,513078
2026-04-10 15:30:00+00:00,152.960007,153.509995,152.789993,153.369995,577035
2026-04-10 15:45:00+00:00,153.369995,153.449997,153.130005,153.235001,316775
2026-04-10 16:00:00+00:00,153.220001,153.389999,153.169998,153.169998,278562
2026-04-10 16:15:00+00:00,153.150101,153.214996,152.940002,152.940002,301112
2026-04-10 16:30:00+00:00,152.940002,153.039993,152.699997,152.770004,280140
2026-04-10 16:45:00+00:00,152.770004,152.800003,152.604996,152.630005,287980
2026-04-10 17:00:00+00:00,152.610001,152.860001,152.559998,152.779999,285820
2026-04-10 17:15:00+00:00,152.770004,152.820007,152.490005,152.500000,281753
2026-04-10 17:30:00+00:00,152.500000,152.690002,152.485001,152.615005,231706
2026-04-10 17:45:00+00:00,152.600006,152.639999,152.399994,152.479904,236461
2026-04-10 18:00:00+00:00,152.460007,152.979996,152.429993,152.869995,397782
2026-04-10 18:15:00+00:00,152.839996,152.839996,152.330002,152.479996,773252
2026-04-10 18:30:00+00:00,152.470001,152.610001,152.429993,152.509995,450752
2026-04-10 18:45:00+00:00,152.514999,152.639999,152.195007,152.399994,554019
2026-04-10 19:00:00+00:00,152.395004,152.600006,152.289993,152.309998,579997
2026-04-10 19:15:00+00:00,152.309998,152.509995,152.070007,152.339996,580205
2026-04-10 19:30:00+00:00,152.330002,152.559998,152.145004,152.199997,680706
2026-04-10 19:45:00+00:00,152.190002,152.539993,151.919998,152.300003,2677434
2026-04-13 13:30:00+00:00,154.270004,154.619995,153.535004,154.399994,1977101
2026-04-13 13:45:00+00:00,154.429993,154.559906,152.610001,152.794998,744442
2026-04-13 14:00:00+00:00,152.820007,152.854996,152.190002,152.570007,940749
2026-04-13 14:15:00+00:00,152.589996,153.244995,152.580002,152.899994,570601
2026-04-13 14:30:00+00:00,152.901001,152.960007,152.240005,152.240005,495603
2026-04-13 14:45:00+00:00,152.229996,152.759995,152.130005,152.399994,409775
2026-04-13 15:00:00+00:00,152.380005,153.289993,152.360001,153.259995,505211
2026-04-13 15:15:00+00:00,153.244995,153.279907,152.800003,153.190002,283805
2026-04-13 15:30:00+00:00,153.179993,153.490005,153.115005,153.399994,327845
2026-04-13 15:45:00+00:00,153.384995,154.225006,153.348007,154.139999,395407
2026-04-13 16:00:00+00:00,154.130005,154.255005,153.779999,153.839996,387415
2026-04-13 16:15:00+00:00,153.860001,153.910004,153.302994,153.335007,249283
2026-04-13 16:30:00+00:00,153.350006,153.399994,152.794998,153.035004,406169
2026-04-13 16:45:00+00:00,153.035004,153.100906,152.639999,152.770004,387570
2026-04-13 17:00:00+00:00,152.759995,152.960007,152.399994,152.800003,410619
2026-04-13 17:15:00+00:00,152.809998,152.839996,152.429993,152.550003,333312
2026-04-13 17:30:00+00:00,152.539993,152.619995,152.009995,152.020004,447494
2026-04-13 17:45:00+00:00,152.028305,152.330002,152.020004,152.274994,317922
2026-04-13 18:00:00+00:00,152.270004,152.304993,151.710007,151.729996,484137
2026-04-13 18:15:00+00:00,151.731598,151.860001,151.600006,151.660004,366612
2026-04-13 18:30:00+00:00,151.660004,152.029999,151.559998,152.020004,309721
2026-04-13 18:45:00+00:00,152.009995,152.119995,151.770004,151.889999,495550
2026-04-13 19:00:00+00:00,151.884995,151.990005,151.300003,151.399994,437808
2026-04-13 19:15:00+00:00,151.399994,151.659897,151.279999,151.639999,381037
2026-04-13 19:30:00+00:00,151.649902,152.100006,151.520004,152.059998,498346
2026-04-13 19:45:00+00:00,152.059998,152.910004,151.899994,152.559998,2234159
2026-04-14 13:30:00+00:00,150.065002,150.110001,146.720093,148.925003,2498091
2026-04-14 13:45:00+00:00,148.960007,149.399994,148.550003,149.285004,715269
2026-04-14 14:00:00+00:00,149.279999,149.309998,148.160004,148.399994,639815
2026-04-14 14:15:00+00:00,148.410004,148.729996,148.169998,148.360001,583998
2026-04-14 14:30:00+00:00,148.380005,148.630005,148.199997,148.235992,679887
2026-04-14 14:45:00+00:00,148.229996,148.289993,147.320007,147.789993,602976
2026-04-14 15:00:00+00:00,147.789993,148.789993,147.779999,148.640106,611400
2026-04-14 15:15:00+00:00,148.660004,148.800003,148.460007,148.669998,329963
2026-04-14 15:30:00+00:00,148.690002,148.990005,148.565002,148.839996,401554
2026-04-14 15:45:00+00:00,148.840805,148.899994,148.574997,148.699997,354520
2026-04-14 16:00:00+00:00,148.720001,148.830002,148.410004,148.475006,323554
2026-04-14 16:15:00+00:00,148.460007,148.580002,148.199997,148.330002,396668
2026-04-14 16:30:00+00:00,148.325104,148.419998,147.809998,147.850006,585999
2026-04-14 16:45:00+00:00,147.845001,147.992401,147.470001,147.684998,481254
2026-04-14 17:00:00+00:00,147.684998,148.339905,147.610001,148.115005,389305
2026-04-14 17:15:00+00:00,148.100006,148.184998,147.960098,148.029999,314214
2026-04-14 17:30:00+00:00,148.039993,148.119995,147.699997,147.789993,426037
2026-04-14 17:45:00+00:00,147.799896,147.809998,147.520004,147.690002,275270
2026-04-14 18:00:00+00:00,147.699997,148.139999,147.699997,148.110001,358932
2026-04-14 18:15:00+00:00,148.100006,148.110001,147.809998,147.875000,294656
2026-04-14 18:30:00+00:00,147.869995,148.389999,147.830002,148.380005,336250
2026-04-14 18:45:00+00:00,148.389893,148.619995,148.289993,148.500000,407595
2026-04-14 19:00:00+00:00,148.509995,148.639999,148.429993,148.600006,368012
2026-04-14 19:15:00+00:00,148.600006,148.910004,148.554993,148.809998,487975
2026-04-14 19:30:00+00:00,148.804993,148.925003,148.514999,148.785004,521228
2026-04-14 19:45:00+00:00,148.789993,149.369995,148.764999,149.220001,1886716
2026-04-15 13:30:00+00:00,148.600006,149.460007,147.800003,148.229996,1432819
2026-04-15 13:45:00+00:00,148.220001,148.529999,146.899994,148.320007,924470
2026-04-15 14:00:00+00:00,148.315002,148.410004,147.845001,148.279999,435494
2026-04-15 14:15:00+00:00,148.259995,148.570007,148.130005,148.220001,406660
2026-04-15 14:30:00+00:00,148.220001,148.529999,148.054993,148.410004,375047
2026-04-15 14:45:00+00:00,148.399994,148.419998,147.929993,148.175003,396831
2026-04-15 15:00:00+00:00,148.199997,148.839996,148.190094,148.649994,343095
2026-04-15 15:15:00+00:00,148.639999,148.824997,148.490005,148.800003,343881
2026-04-15 15:30:00+00:00,148.830002,149.119995,148.750000,148.774994,386510
2026-04-15 15:45:00+00:00,148.779999,148.830002,148.270004,148.380005,404846
2026-04-15 16:00:00+00:00,148.399994,148.539993,148.360001,148.365005,262025
2026-04-15 16:15:00+00:00,148.369995,148.770798,148.320007,148.749893,243609
2026-04-15 16:30:00+00:00,148.729996,149.660004,148.720001,149.514999,494362
2026-04-15 16:45:00+00:00,149.520004,149.639999,149.419998,149.535004,273956
2026-04-15 17:00:00+00:00,149.539993,149.860001,149.539993,149.845001,305443
2026-04-15 17:15:00+00:00,149.854996,149.970001,149.539993,149.550003,311435
2026-04-15 17:30:00+00:00,149.550003,149.824997,149.539993,149.800003,229817
2026-04-15 17:45:00+00:00,149.800003,150.149994,149.670807,150.115005,457636
2026-04-15 18:00:00+00:00,150.115005,150.231491,149.410004,149.500000,426124
2026-04-15 18:15:00+00:00,149.500000,149.565002,149.229996,149.565002,261544
2026-04-15 18:30:00+00:00,149.559998,149.679993,149.479996,149.520004,261420
2026-04-15 18:45:00+00:00,149.520004,149.679993,149.490005,149.639999,301028
2026-04-15 19:00:00+00:00,149.649994,149.740005,149.429993,149.500000,356627
2026-04-15 19:15:00+00:00,149.500000,149.690002,149.399994,149.460007,429108
2026-04-15 19:30:00+00:00,149.460007,149.500000,148.869995,149.115005,548283
2026-04-15 19:45:00+00:00,149.115005,149.440002,148.979996,149.009995,1847405
2026-04-16 13:30:00+00:00,149.529999,151.429993,149.345001,150.160004,1009347
2026-04-16 13:45:00+00:00,150.130005,152.119995,150.009995,151.789993,736214
2026-04-16 14:00:00+00:00,151.789993,152.169998,150.949997,150.970001,735428
2026-04-16 14:15:00+00:00,150.929993,150.979996,150.570007,150.800095,479305
2026-04-16 14:30:00+00:00,150.800003,150.979996,150.589996,150.820007,519582
2026-04-16 14:45:00+00:00,150.830002,151.389999,150.729996,151.369995,374723
2026-04-16 15:00:00+00:00,151.369995,151.490005,151.009995,151.149994,261774
2026-04-16 15:15:00+00:00,151.139999,151.220001,150.850006,151.220001,308788
2026-04-16 15:30:00+00:00,151.229095,151.740005,151.199997,151.440002,487856
2026-04-16 15:45:00+00:00,151.440002,152.000000,151.380005,151.740005,382243
2026-04-16 16:00:00+00:00,151.743607,151.869995,151.710007,151.710007,241475
2026-04-16 16:15:00+00:00,151.710007,151.850006,151.580002,151.839996,259126
2026-04-16 16:30:00+00:00,151.850006,152.489899,151.800003,152.270004,463733
2026-04-16 16:45:00+00:00,152.270004,152.300003,152.119995,152.270004,257941
2026-04-16 17:00:00+00:00,152.274994,152.669998,152.225006,152.639999,254449
2026-04-16 17:15:00+00:00,152.660004,152.779999,152.539993,152.664993,259615
2026-04-16 17:30:00+00:00,152.669800,152.679993,152.389999,152.389999,261008
2026-04-16 17:45:00+00:00,152.419998,152.570007,152.399994,152.479996,219305
2026-04-16 18:00:00+00:00,152.479996,152.485001,152.145004,152.324997,445399
2026-04-16 18:15:00+00:00,152.324997,152.529999,152.250000,152.479996,235300
2026-04-16 18:30:00+00:00,152.479996,152.500000,152.125000,152.149994,300713
2026-04-16 18:45:00+00:00,152.149994,152.190002,151.699997,151.815002,343921
2026-04-16 19:00:00+00:00,151.809998,152.169998,151.699997,152.149994,327257
2026-04-16 19:15:00+00:00,152.164993,152.169998,151.960007,152.050003,321470
2026-04-16 19:30:00+00:00,152.020004,152.035004,151.679993,151.850006,369912
2026-04-16 19:45:00+00:00,151.850006,152.080002,151.619995,151.850006,1594964
2026-04-17 13:30:00+00:00,144.860001,145.000000,142.710007,144.580002,4273737
2026-04-17 13:45:00+00:00,144.559998,145.000000,143.529999,144.009995,1522610
2026-04-17 14:00:00+00:00,144.020004,144.059998,142.720001,143.240005,1161542
2026-04-17 14:15:00+00:00,143.210007,143.710007,143.199997,143.500000,675578
2026-04-17 14:30:00+00:00,143.470001,143.490005,141.970001,142.110107,1555665
2026-04-17 14:45:00+00:00,142.110001,143.009995,142.020004,142.949997,1153215
2026-04-17 15:00:00+00:00,142.979904,143.399994,142.539993,142.759995,738250
2026-04-17 15:15:00+00:00,142.759995,144.270004,142.710007,144.160004,885070
2026-04-17 15:30:00+00:00,144.164993,144.300003,143.899994,144.225006,408139
2026-04-17 15:45:00+00:00,144.225098,144.315002,143.820908,143.985001,456077
2026-04-17 16:00:00+00:00,143.970001,144.274994,143.899994,144.009995,362395
2026-04-17 16:15:00+00:00,144.001999,144.410004,143.970001,144.399994,381133
2026-04-17 16:30:00+00:00,144.410004,144.878998,144.410004,144.809998,358569
2026-04-17 16:45:00+00:00,144.809998,145.199997,144.789993,144.895004,909572
2026-04-17 17:00:00+00:00,144.904999,145.110001,144.729996,145.089996,350328
2026-04-17 17:15:00+00:00,145.089996,145.669998,145.050003,145.610001,736287
2026-04-17 17:30:00+00:00,145.619995,145.850006,145.531006,145.547501,452457
2026-04-17 17:45:00+00:00,145.550003,145.589996,145.169998,145.320007,380152
2026-04-17 18:00:00+00:00,145.330002,146.115005,145.205002,146.100006,407756
2026-04-17 18:15:00+00:00,146.100006,146.179993,145.800003,146.160004,399007
2026-04-17 18:30:00+00:00,146.160004,146.520004,146.160004,146.320007,402124
2026-04-17 18:45:00+00:00,146.320007,146.375000,146.070007,146.350006,386644
2026-04-17 19:00:00+00:00,146.360001,146.699997,146.320007,146.690002,390892
2026-04-17 19:15:00+00:00,146.690002,146.800003,146.270004,146.649994,414148
2026-04-17 19:30:00+00:00,146.669998,146.770004,145.759995,146.080002,750892
2026-04-17 19:45:00+00:00,146.070007,146.580002,145.889999,146.419998,2162461
2026-04-20 13:30:00+00:00,147.380005,148.440002,146.350006,148.111206,1530944
2026-04-20 13:45:00+00:00,148.119995,148.740005,147.710007,148.175003,699991
2026-04-20 14:00:00+00:00,148.130005,148.385101,147.899994,148.080002,520210
2026-04-20 14:15:00+00:00,148.039993,148.449997,147.980499,148.440002,424539
2026-04-20 14:30:00+00:00,148.460007,148.899994,148.380096,148.830002,381813
2026-04-20 14:45:00+00:00,148.830002,149.240005,148.630005,149.070007,680768
2026-04-20 15:00:00+00:00,149.080002,149.330002,148.770004,148.850006,492311
2026-04-20 15:15:00+00:00,148.839996,149.000000,148.360001,148.589996,583271
2026-04-20 15:30:00+00:00,148.600006,149.089905,148.600006,148.895004,758362
2026-04-20 15:45:00+00:00,148.899994,149.080002,148.550003,148.779999,569180
2026-04-20 16:00:00+00:00,148.774994,148.940002,148.550003,148.809998,336454
2026-04-20 16:15:00+00:00,148.809998,149.070007,148.789993,148.955002,277310
2026-04-20 16:30:00+00:00,148.949997,149.139999,148.880005,149.080002,249066
2026-04-20 16:45:00+00:00,149.080002,149.119995,148.860107,149.029999,265313
2026-04-20 17:00:00+00:00,149.029999,149.110001,148.800003,148.979996,308467
2026-04-20 17:15:00+00:00,149.009995,149.250000,148.880096,149.240005,288702
2026-04-20 17:30:00+00:00,149.240097,149.369995,148.809998,148.895004,302491
2026-04-20 17:45:00+00:00,148.910004,149.089996,148.889999,149.020004,224167
2026-04-20 18:00:00+00:00,149.009995,149.154999,148.899994,148.979996,324886
2026-04-20 18:15:00+00:00,148.990005,148.990005,148.770004,148.845001,290087
2026-04-20 18:30:00+00:00,148.809998,148.880005,148.600006,148.649994,261041
2026-04-20 18:45:00+00:00,148.639999,148.690002,148.490005,148.550201,263042
2026-04-20 19:00:00+00:00,148.570007,148.600006,148.220001,148.470001,393234
2026-04-20 19:15:00+00:00,148.470001,148.550003,148.070007,148.070007,394830
2026-04-20 19:30:00+00:00,148.070007,148.070007,147.429993,147.649994,566610
2026-04-20 19:45:00+00:00,147.639999,147.800003,147.419998,147.679993,1934960
2026-04-21 13:30:00+00:00,147.369995,147.740005,146.279999,146.904999,1312739
2026-04-21 13:45:00+00:00,146.899994,147.279999,146.389999,146.399994,683256
2026-04-21 14:00:00+00:00,146.414993,146.899994,146.240005,146.539993,452347
2026-04-21 14:15:00+00:00,146.559998,146.765106,146.350006,146.660004,307947
2026-04-21 14:30:00+00:00,146.660004,147.059998,146.274994,147.005005,396508
2026-04-21 14:45:00+00:00,147.019897,147.410004,146.979996,147.354996,471774
2026-04-21 15:00:00+00:00,147.365005,148.199997,147.345001,147.824997,610942
2026-04-21 15:15:00+00:00,147.820007,148.339996,147.470001,148.059998,560320
2026-04-21 15:30:00+00:00,148.065002,148.065002,147.544998,147.759995,262433
2026-04-21 15:45:00+00:00,147.759995,148.320007,147.744995,148.115005,331103
2026-04-21 16:00:00+00:00,148.115005,148.490005,147.970001,148.470001,239044
2026-04-21 16:15:00+00:00,148.470001,148.479996,147.914993,148.240005,330472
2026-04-21 16:30:00+00:00,148.240005,148.270004,147.964996,148.125000,377734
2026-04-21 16:45:00+00:00,148.110001,148.419998,148.059998,148.300003,237759
2026-04-21 17:00:00+00:00,148.279999,148.600006,148.169998,148.470001,400113
2026-04-21 17:15:00+00:00,148.460007,148.800003,148.434998,148.679993,316444
2026-04-21 17:30:00+00:00,148.669998,148.789993,147.899994,147.990005,506266
2026-04-21 17:45:00+00:00,148.000000,148.300003,147.960007,148.259995,307554
2026-04-21 18:00:00+00:00,148.250000,148.289902,147.949997,148.240005,253588
2026-04-21 18:15:00+00:00,148.250000,148.619995,148.240005,148.570007,375779
