Datetime,Open,High,Low,Close,Volume
2026-04-08 13:30:00+00:00,191.410004,192.300003,188.600006,191.869995,2695914
2026-04-08 13:45:00+00:00,191.869995,192.000000,190.179993,191.039993,1044513
2026-04-08 14:00:00+00:00,190.990005,191.809998,190.190002,190.544998,774870
2026-04-08 14:15:00+00:00,190.565002,190.729996,189.720001,190.070007,706386
2026-04-08 14:30:00+00:00,190.080002,190.936707,189.830002,190.729401,522350
2026-04-08 14:45:00+00:00,190.720001,191.250000,190.149994,191.054993,549171
2026-04-08 15:00:00+00:00,191.039993,191.074997,189.850006,190.320007,636233
2026-04-08 15:15:00+00:00,190.320007,190.529999,189.615005,189.729996,517837
2026-04-08 15:30:00+00:00,189.699997,191.199997,189.699997,190.860199,394655
2026-04-08 15:45:00+00:00,190.869995,191.199997,190.729996,190.824997,331813
2026-04-08 16:00:00+00:00,190.869995,190.910004,189.735001,190.149399,394949
2026-04-08 16:15:00+00:00,190.089996,190.630005,189.929993,190.360001,306886
2026-04-08 16:30:00+00:00,190.350006,190.529999,189.800003,190.095001,251981
2026-04-08 16:45:00+00:00,190.095901,190.220001,189.699997,189.960007,251205
2026-04-08 17:00:00+00:00,189.929993,190.190002,189.470993,190.014999,346160
2026-04-08 17:15:00+00:00,190.029999,190.600006,190.029999,190.350006,325023
2026-04-08 17:30:00+00:00,190.380005,191.139999,190.315002,190.610001,378950
2026-04-08 17:45:00+00:00,190.610001,190.800003,190.429993,190.529999,291287
2026-04-08 18:00:00+00:00,190.509995,190.559906,189.970001,190.024994,364674
2026-04-08 18:15:00+00:00,190.050003,190.830002,189.809998,190.470001,529044
2026-04-08 18:30:00+00:00,190.509903,191.210007,190.350006,191.184998,305475
2026-04-08 18:45:00+00:00,191.210007,192.220001,191.199997,192.110001,432328
2026-04-08 19:00:00+00:00,192.119995,192.710007,192.080002,192.199997,503337
2026-04-08 19:15:00+00:00,192.199997,193.039993,192.199997,192.910004,462029
2026-04-08 19:30:00+00:00,192.940002,193.169998,192.360001,192.559998,488632
2026-04-08 19:45:00+00:00,192.559998,193.119995,192.309998,192.889999,1141236
2026-04-09 13:30:00+00:00,194.309998,196.330002,193.820007,195.184998,1098329
2026-04-09 13:45:00+00:00,195.190002,196.479904,195.119995,196.440002,586098
2026-04-09 14:00:00+00:00,196.419998,196.669998,195.490005,195.804993,376241
2026-04-09 14:15:00+00:00,195.824997,195.880005,195.410004,195.800003,415218
2026-04-09 14:30:00+00:00,195.804993,196.529999,195.699997,196.429993,264236
2026-04-09 14:45:00+00:00,196.419998,196.434998,195.354996,195.449997,248487
2026-04-09 15:00:00+00:00,195.490005,195.509995,194.320007,194.410004,267129
2026-04-09 15:15:00+00:00,194.404999,194.509995,193.660004,194.139999,296078
2026-04-09 15:30:00+00:00,194.139999,194.184998,192.380005,192.600006,491009
2026-04-09 15:45:00+00:00,192.567505,192.750000,191.869995,191.899994,334382
2026-04-09 16:00:00+00:00,191.910004,192.059998,191.220001,191.460007,331179
2026-04-09 16:15:00+00:00,191.455002,191.845001,190.919998,190.955093,314881
2026-04-09 16:30:00+00:00,190.929993,191.029999,190.419998,190.580002,385805
2026-04-09 16:45:00+00:00,190.610001,190.970001,190.500000,190.899994,239486
2026-04-09 17:00:00+00:00,190.889999,191.020004,190.119995,190.240005,290347
2026-04-09 17:15:00+00:00,190.240005,190.639999,189.522003,189.789993,385153
2026-04-09 17:30:00+00:00,189.770004,190.020004,189.630005,189.740005,241085
2026-04-09 17:45:00+00:00,189.690002,190.149994,189.270004,190.070007,253686
2026-04-09 18:00:00+00:00,190.070007,190.809998,189.777496,190.720001,308132
2026-04-09 18:15:00+00:00,190.744995,191.029999,190.511795,190.960007,224133
2026-04-09 18:30:00+00:00,190.960007,191.240005,190.740005,190.967102,231227
2026-04-09 18:45:00+00:00,190.955002,191.250000,190.785004,190.919998,177220
2026-04-09 19:00:00+00:00,190.919998,191.169998,190.630005,191.169998,231536
2026-04-09 19:15:00+00:00,191.169998,191.539993,191.130005,191.410004,289664
2026-04-09 19:30:00+00:00,191.404999,191.498993,190.479996,190.539993,379978
2026-04-09 19:45:00+00:00,190.509995,190.699997,190.210007,190.389999,1063108
2026-04-10 13:30:00+00:00,189.710007,190.960007,189.130005,189.955002,626577
2026-04-10 13:45:00+00:00,189.940002,189.940002,188.199997,188.729996,398539
2026-04-10 14:00:00+00:00,188.720001,188.869995,187.820007,188.190002,315362
2026-04-10 14:15:00+00:00,188.169998,188.169998,187.000000,187.179993,396867
2026-04-10 14:30:00+00:00,187.160004,187.320007,186.470001,186.910004,444490
2026-04-10 14:45:00+00:00,186.944000,187.490005,186.910004,187.285004,362608
2026-04-10 15:00:00+00:00,187.289993,187.479996,186.960007,187.199997,346222
2026-04-10 15:15:00+00:00,187.220001,187.350006,186.914993,187.244995,232163
2026-04-10 15:30:00+00:00,187.244995,187.759995,187.199997,187.520004,408155
2026-04-10 15:45:00+00:00,187.500595,187.679993,187.350494,187.639999,240665
2026-04-10 16:00:00+00:00,187.630005,187.949997,187.610001,187.750000,228956
2026-04-10 16:15:00+00:00,187.750000,187.770004,187.369995,187.369995,165653
2026-04-10 16:30:00+00:00,187.380005,187.449997,187.080002,187.199997,189861
2026-04-10 16:45:00+00:00,187.205002,187.755005,187.199997,187.570007,225524
2026-04-10 17:00:00+00:00,187.509995,188.179993,187.455002,188.115005,150451
2026-04-10 17:15:00+00:00,188.130005,188.169998,187.759995,187.759995,199239
2026-04-10 17:30:00+00:00,187.770004,187.949997,187.720001,187.830002,182104
2026-04-10 17:45:00+00:00,187.820007,187.869995,187.559998,187.600006,145093
2026-04-10 18:00:00+00:00,187.600006,188.119995,187.559998,187.824997,294441
2026-04-10 18:15:00+00:00,187.835007,187.890503,187.320007,187.509995,197061
2026-04-10 18:30:00+00:00,187.500000,187.610001,187.389999,187.490005,177991
2026-04-10 18:45:00+00:00,187.485001,187.750000,187.479996,187.630005,187779
2026-04-10 19:00:00+00:00,187.649994,188.000000,187.634995,187.934998,800124
2026-04-10 19:15:00+00:00,187.934998,188.350006,187.699997,188.309998,476953
2026-04-10 19:30:00+00:00,188.304993,188.350006,187.440002,187.440002,537400
2026-04-10 19:45:00+00:00,187.440002,188.720001,187.300003,188.539993,1396042
2026-04-13 13:30:00+00:00,191.449997,192.429993,190.229996,192.294998,1473310
2026-04-13 13:45:00+00:00,192.330002,192.604996,190.529999,190.589996,534774
2026-04-13 14:00:00+00:00,190.639999,190.750397,189.830002,190.384995,451253
2026-04-13 14:15:00+00:00,190.449997,190.899994,190.389999,190.440002,283936
2026-04-13 14:30:00+00:00,190.479996,190.580002,189.850006,189.850006,312518
2026-04-13 14:45:00+00:00,189.879898,190.220001,189.720001,189.889999,243926
2026-04-13 15:00:00+00:00,189.860001,190.479996,189.800003,190.385101,241030
2026-04-13 15:15:00+00:00,190.365005,191.179993,190.110001,191.179993,298184
2026-04-13 15:30:00+00:00,191.190002,191.600006,190.934998,191.220001,322256
2026-04-13 15:45:00+00:00,191.220001,191.949997,191.080002,191.839996,198008
2026-04-13 16:00:00+00:00,191.820999,192.199997,191.690002,191.750000,263533
2026-04-13 16:15:00+00:00,191.744995,192.069901,191.539993,191.630005,234269
2026-04-13 16:30:00+00:00,191.630096,191.679993,190.800003,191.149994,193831
2026-04-13 16:45:00+00:00,191.169998,191.210007,190.559998,190.669998,214955
2026-04-13 17:00:00+00:00,190.669998,190.860001,190.360001,190.770004,183498
2026-04-13 17:15:00+00:00,190.785004,190.830002,190.610001,190.720001,136990
2026-04-13 17:30:00+00:00,190.714996,190.949997,190.669998,190.710007,163122
2026-04-13 17:45:00+00:00,190.714996,190.929993,190.679993,190.854996,114338
2026-04-13 18:00:00+00:00,190.839996,190.919998,190.589996,190.660004,267385
2026-04-13 18:15:00+00:00,190.666351,190.854996,190.589996,190.645004,202001
2026-04-13 18:30:00+00:00,190.630005,191.080002,190.570007,191.070007,195903
2026-04-13 18:45:00+00:00,191.070007,191.169998,190.880005,191.050003,246899
2026-04-13 19:00:00+00:00,191.050003,191.205002,190.330002,190.330002,283445
2026-04-13 19:15:00+00:00,190.320007,190.582504,190.300003,190.559998,347014
2026-04-13 19:30:00+00:00,190.550003,191.020004,190.399994,191.000000,373353
2026-04-13 19:45:00+00:00,190.979996,191.899994,190.789993,191.720001,1190436
2026-04-14 13:30:00+00:00,188.600006,189.169998,184.600006,187.419998,1345435
2026-04-14 13:45:00+00:00,187.380005,188.020004,187.080002,187.645004,378525
2026-04-14 14:00:00+00:00,187.669998,187.710007,186.539993,186.699997,344227
2026-04-14 14:15:00+00:00,186.660004,187.159607,186.479996,186.710007,614732
2026-04-14 14:30:00+00:00,186.729996,186.800003,185.940002,186.130005,501551
2026-04-14 14:45:00+00:00,186.130005,186.130005,185.100006,185.839996,451873
2026-04-14 15:00:00+00:00,185.860001,187.067398,185.809998,186.759995,323151
2026-04-14 15:15:00+00:00,186.759995,187.089996,186.410004,186.679993,214147
2026-04-14 15:30:00+00:00,186.750000,186.830002,186.520004,186.675003,208457
2026-04-14 15:45:00+00:00,186.649994,186.740005,186.360001,186.429993,171574
2026-04-14 16:00:00+00:00,186.449997,186.559998,186.050003,186.089905,154067
2026-04-14 16:15:00+00:00,186.059998,186.159302,185.789993,185.860001,203031
2026-04-14 16:30:00+00:00,185.880005,185.960007,185.429993,185.485001,263137
2026-04-14 16:45:00+00:00,185.509995,185.550003,184.949997,185.044998,350536
2026-04-14 17:00:00+00:00,185.054993,185.669998,185.000000,185.580002,289860
2026-04-14 17:15:00+00:00,185.570007,185.779999,185.550003,185.570999,225144
2026-04-14 17:30:00+00:00,185.580002,185.669998,185.389999,185.395004,283447
2026-04-14 17:45:00+00:00,185.395004,185.602493,185.300003,185.585007,190010
2026-04-14 18:00:00+00:00,185.599899,185.940002,185.598999,185.809998,264851
2026-04-14 18:15:00+00:00,185.813004,185.820007,185.490005,185.604996,200672
2026-04-14 18:30:00+00:00,185.589996,186.279999,185.589996,186.250000,208626
2026-04-14 18:45:00+00:00,186.240005,186.419998,186.199997,186.369995,256171
2026-04-14 19:00:00+00:00,186.375000,186.460007,186.220001,186.419998,312528
2026-04-14 19:15:00+00:00,186.410004,186.645004,186.270004,186.570007,407320
2026-04-14 19:30:00+00:00,186.580002,186.720001,186.240005,186.429993,412916
2026-04-14 19:45:00+00:00,186.449997,187.529999,186.429993,186.949997,1229476
2026-04-15 13:30:00+00:00,186.354996,187.240005,184.800003,185.597397,955141
2026-04-15 13:45:00+00:00,185.639999,185.639999,184.040100,185.304993,438681
