Datetime,Open,High,Low,Close,Volume
2026-04-08 13:30:00+00:00,676.390015,677.080017,675.380005,676.018982,7795786
2026-04-08 13:35:00+00:00,676.030029,676.289978,675.210022,675.429993,2367856
2026-04-08 13:40:00+00:00,675.419983,675.640015,674.750000,675.080017,1893993
2026-04-08 13:45:00+00:00,675.080017,676.405029,674.989990,676.099976,2482286
2026-04-08 13:50:00+00:00,676.104980,676.104980,674.020020,674.099976,1952333
2026-04-08 13:55:00+00:00,674.090027,674.989990,673.969971,674.630005,1364561
2026-04-08 14:00:00+00:00,674.635010,675.200012,674.599976,675.054993,1124620
2026-04-08 14:05:00+00:00,675.059998,675.229980,674.059998,674.849976,1341856
2026-04-08 14:10:00+00:00,674.840027,675.150024,674.460022,674.909973,686522
2026-04-08 14:15:00+00:00,674.905029,675.270020,674.239990,674.599976,1141942
2026-04-08 14:20:00+00:00,674.609985,675.179993,674.559998,674.719971,911165
2026-04-08 14:25:00+00:00,674.729980,674.750000,674.039978,674.130005,1472864
2026-04-08 14:30:00+00:00,674.130005,674.349976,673.460022,673.729980,1853776
2026-04-08 14:35:00+00:00,673.739990,673.909973,673.179993,673.320007,1394895
2026-04-08 14:40:00+00:00,673.320923,673.979980,673.241394,673.400024,870158
2026-04-08 14:45:00+00:00,673.400024,673.630005,672.750000,673.469971,877829
2026-04-08 14:50:00+00:00,673.505005,673.520020,672.669983,673.070007,632640
2026-04-08 14:55:00+00:00,673.079895,673.080017,671.460022,672.880005,1573527
2026-04-08 15:00:00+00:00,672.869995,673.979980,672.849976,673.650024,932224
2026-04-08 15:05:00+00:00,673.645020,673.760010,672.640015,672.729980,676377
2026-04-08 15:10:00+00:00,672.729980,673.349915,672.460022,673.119995,1015690
2026-04-08 15:15:00+00:00,673.119995,673.460022,672.750122,673.409973,402644
2026-04-08 15:20:00+00:00,673.419983,673.590027,673.070007,673.520020,437693
2026-04-08 15:25:00+00:00,673.510010,673.549988,672.960022,673.030029,508499
2026-04-08 15:30:00+00:00,673.090027,673.830017,673.005005,673.770020,440009
2026-04-08 15:35:00+00:00,673.789978,674.320007,673.630005,674.229980,642997
2026-04-08 15:40:00+00:00,674.219971,674.260010,673.770020,674.239990,401667
2026-04-08 15:45:00+00:00,674.239990,674.869995,674.239990,674.784973,1084167
2026-04-08 15:50:00+00:00,674.789978,675.080017,674.760010,674.859985,509190
2026-04-08 15:55:00+00:00,674.880005,675.119995,674.799988,674.890015,579297
2026-04-08 16:00:00+00:00,674.890015,675.674988,674.870117,675.380005,713085
2026-04-08 16:05:00+00:00,675.390015,675.450012,675.130005,675.190002,528698
2026-04-08 16:10:00+00:00,675.205017,675.349976,674.840027,674.900024,526928
2026-04-08 16:15:00+00:00,674.900024,675.099976,674.479980,674.809998,642138
2026-04-08 16:20:00+00:00,674.820007,675.049988,674.590027,674.890015,371471
2026-04-08 16:25:00+00:00,674.900024,675.119995,674.770020,675.020020,475700
2026-04-08 16:30:00+00:00,675.030029,675.450012,674.890015,675.349976,384666
2026-04-08 16:35:00+00:00,675.359985,675.510010,675.200012,675.505005,336867
2026-04-08 16:40:00+00:00,675.510010,675.900024,675.479980,675.869995,418711
2026-04-08 16:45:00+00:00,675.869995,676.130005,675.809998,675.969971,397743
2026-04-08 16:50:00+00:00,675.969971,676.109985,675.842529,675.979980,443202
2026-04-08 16:55:00+00:00,675.979980,676.229980,675.979980,676.052979,423213
2026-04-08 17:00:00+00:00,676.070007,676.434998,676.030029,676.080017,355590
2026-04-08 17:05:00+00:00,676.090027,676.109680,675.710022,675.809998,413376
