Datetime,Open,High,Low,Close,Volume
2026-04-08 13:30:00+00:00,439.980011,440.440002,438.480011,439.295013,1413871
2026-04-08 13:35:00+00:00,439.260010,439.790009,438.470001,438.750000,284512
2026-04-08 13:40:00+00:00,438.779999,439.070007,438.429993,438.500000,188097
2026-04-08 13:45:00+00:00,438.500000,439.799988,438.450012,439.790009,166300
2026-04-08 13:50:00+00:00,439.700012,439.859985,438.230011,438.306213,162176
2026-04-08 13:55:00+00:00,438.230011,439.119995,437.829987,438.799988,138121
2026-04-08 14:00:00+00:00,438.769989,440.140015,438.730011,439.589905,169957
2026-04-08 14:05:00+00:00,439.609985,440.109985,438.760101,439.660004,161129
2026-04-08 14:10:00+00:00,439.670013,439.734985,438.929993,439.070007,72322
2026-04-08 14:15:00+00:00,439.100006,439.599915,438.369995,438.380005,133414
2026-04-08 14:20:00+00:00,438.369995,439.059998,438.299988,438.500000,132957
2026-04-08 14:25:00+00:00,438.535004,438.535004,437.369995,437.950012,144009
2026-04-08 14:30:00+00:00,437.929993,437.970001,436.279999,436.614990,171940
2026-04-08 14:35:00+00:00,436.640015,437.750000,436.399994,437.209991,155584
2026-04-08 14:40:00+00:00,437.269989,438.108307,437.000000,437.220001,80986
2026-04-08 14:45:00+00:00,437.190002,437.619995,436.239990,436.700012,135590
2026-04-08 14:50:00+00:00,436.779999,436.869995,435.799988,436.500000,127078
2026-04-08 14:55:00+00:00,436.470001,436.529999,434.580109,434.900085,262501
2026-04-08 15:00:00+00:00,434.940002,436.130005,434.885010,436.029999,95802
2026-04-08 15:05:00+00:00,436.029999,436.244995,435.528503,435.606598,81805
2026-04-08 15:10:00+00:00,435.540009,436.070007,434.880005,435.799988,120245
2026-04-08 15:15:00+00:00,435.700012,436.700012,435.682709,436.700012,58708
2026-04-08 15:20:00+00:00,436.700012,436.959991,436.559998,436.785004,114026
2026-04-08 15:25:00+00:00,436.779999,436.940002,436.279999,436.380005,76733
2026-04-08 15:30:00+00:00,436.399994,436.920013,436.369995,436.910004,28836
2026-04-08 15:35:00+00:00,436.946991,437.290009,436.880005,437.220001,51212
2026-04-08 15:40:00+00:00,437.220001,437.350006,436.690002,436.829987,86930
