Datetime,Open,High,Low,Close,Volume
2026-04-21 14:30:00+00:00,816.010010,816.500000,811.119995,814.657471,79007
2026-04-21 14:45:00+00:00,814.705017,814.705017,808.280029,809.270020,74534
2026-04-21 15:00:00+00:00,809.099976,811.309998,805.167480,810.599976,82889
2026-04-21 15:15:00+00:00,810.690002,811.010010,807.179993,808.104980,42593
2026-04-21 15:30:00+00:00,808.739990,809.830017,808.416504,809.700012,53241
2026-04-21 15:45:00+00:00,808.929993,810.395020,807.830017,809.614990,38197
2026-04-21 16:00:00+00:00,809.900024,812.299988,809.900024,810.770020,43610
2026-04-21 16:15:00+00:00,810.875000,811.099915,807.690796,809.109985,37988
2026-04-21 16:30:00+00:00,808.969971,809.549988,806.500000,807.565002,52222
2026-04-21 16:45:00+00:00,807.760010,809.369995,806.770020,806.782471,32042
2026-04-21 17:00:00+00:00,806.989990,807.705017,803.575012,803.940002,62185
2026-04-21 17:15:00+00:00,804.119995,804.640015,802.380005,803.294983,26287
2026-04-21 17:30:00+00:00,803.445007,808.320007,803.200012,807.439880,36118
2026-04-21 17:45:00+00:00,807.065002,807.065002,804.030029,804.650024,22716
2026-04-21 18:00:00+00:00,804.500000,805.570007,802.429993,803.169983,49211
2026-04-21 18:15:00+00:00,802.820007,803.380005,800.349976,801.265015,46135
2026-04-21 18:30:00+00:00,801.559998,802.799988,800.349976,800.570007,33128
2026-04-21 18:45:00+00:00,800.635010,804.349976,800.000000,803.989929,46485
2026-04-21 19:00:00+00:00,803.869080,806.609985,803.640015,804.669983,61872
2026-04-21 19:15:00+00:00,804.625000,806.580017,804.070007,805.969971,52785
2026-04-21 19:30:00+00:00,805.710022,805.924988,797.789978,798.655029,84282
2026-04-21 19:45:00+00:00,798.655029,801.375000,798.539978,800.400024,178161
2026-04-22 13:30:00+00:00,812.500000,817.849976,810.679993,812.270020,173592
2026-04-22 13:45:00+00:00,812.039978,813.039978,807.000000,811.650024,75126
2026-04-22 14:00:00+00:00,811.530029,812.270020,805.809998,812.224976,65564
2026-04-22 14:15:00+00:00,812.224976,814.830017,810.280029,810.625000,63112
2026-04-22 14:30:00+00:00,810.320007,814.280029,808.719971,812.387512,62891
2026-04-22 14:45:00+00:00,812.840027,815.479980,811.849976,812.880005,36851
2026-04-22 15:00:00+00:00,812.989990,813.789978,810.220093,810.820007,53745
2026-04-22 15:15:00+00:00,810.594971,812.789978,809.617981,812.000000,39682
2026-04-22 15:30:00+00:00,812.219971,813.289978,807.455017,807.455017,30355
2026-04-22 15:45:00+00:00,807.520020,811.289978,807.520020,810.280029,35060
2026-04-22 16:00:00+00:00,810.700012,811.070007,807.719971,807.934998,32336
2026-04-22 16:15:00+00:00,807.989990,808.570007,806.700073,806.864990,41734
2026-04-22 16:30:00+00:00,806.729980,807.890015,805.481018,806.330017,56534
2026-04-22 16:45:00+00:00,806.770020,808.018616,806.250000,806.270020,22852
2026-04-22 17:00:00+00:00,806.224976,808.840027,806.224976,808.520020,27861
2026-04-22 17:15:00+00:00,808.809998,810.750000,808.465027,810.750000,33860
2026-04-22 17:30:00+00:00,810.869995,811.484985,809.614990,810.109985,33634
2026-04-22 17:45:00+00:00,810.169983,810.919983,808.799988,809.369995,23455
2026-04-22 18:00:00+00:00,809.440002,810.030029,809.159973,809.619995,27318
2026-04-22 18:15:00+00:00,809.619995,809.900024,808.590027,809.520020,27180
2026-04-22 18:30:00+00:00,809.390015,810.429993,808.760010,810.320007,36821
2026-04-22 18:45:00+00:00,810.169983,811.239990,809.979980,809.989990,39173
2026-04-22 19:00:00+00:00,809.909973,810.630005,807.719971,810.489990,40239
2026-04-22 19:15:00+00:00,810.469971,812.330017,810.300110,811.679993,39428
2026-04-22 19:30:00+00:00,811.650024,811.989990,810.559998,811.099976,50673
2026-04-22 19:45:00+00:00,810.809998,811.380005,808.590027,808.760010,154776
2026-04-23 13:30:00+00:00,817.109985,831.789917,815.460022,829.799988,211757
2026-04-23 13:45:00+00:00,829.940002,834.000000,828.080078,832.059998,80490
2026-04-23 14:00:00+00:00,832.450012,835.989990,828.765015,833.179993,116852
2026-04-23 14:15:00+00:00,833.837219,839.131104,833.440002,836.929993,104337
2026-04-23 14:30:00+00:00,836.890015,838.709900,835.850098,837.130005,87262
2026-04-23 14:45:00+00:00,837.210022,837.500000,835.539978,836.854980,50192
2026-04-23 15:00:00+00:00,836.719971,837.140015,835.010010,836.705017,67027
2026-04-23 15:15:00+00:00,836.705017,838.650024,836.000000,838.429993,68811
2026-04-23 15:30:00+00:00,838.434998,841.424988,838.200012,839.700012,66067
2026-04-23 15:45:00+00:00,839.700012,843.599976,838.270020,840.494995,86311
2026-04-23 16:00:00+00:00,840.289978,840.719971,838.869995,839.330017,51432
2026-04-23 16:15:00+00:00,839.919983,841.155029,838.580017,840.700012,42260
2026-04-23 16:30:00+00:00,840.830017,843.150024,840.684998,843.000122,64546
2026-04-23 16:45:00+00:00,843.140015,844.650024,842.600098,843.984985,37309
2026-04-23 17:00:00+00:00,844.270020,845.270020,836.210083,836.875000,87182
2026-04-23 17:15:00+00:00,836.715027,836.799988,831.750000,832.460022,63164
2026-04-23 17:30:00+00:00,832.590027,835.000000,827.190002,827.859985,76916
2026-04-23 17:45:00+00:00,827.789978,836.539978,825.600098,835.940002,95789
2026-04-23 18:00:00+00:00,836.000000,838.909973,835.436707,837.940002,68384
2026-04-23 18:15:00+00:00,837.940002,839.260010,837.284973,839.020020,47561
2026-04-23 18:30:00+00:00,839.250000,840.619995,838.289978,839.690002,53032
2026-04-23 18:45:00+00:00,839.679993,839.775024,834.729980,835.359985,46275
2026-04-23 19:00:00+00:00,835.609985,837.059998,833.849976,835.522522,52980
2026-04-23 19:15:00+00:00,835.400024,836.659912,834.250000,834.455017,52580
2026-04-23 19:30:00+00:00,834.219971,835.789978,833.410095,834.210022,76135
2026-04-23 19:45:00+00:00,834.400024,836.099976,831.765015,835.099976,217663
2026-04-24 13:30:00+00:00,839.260010,839.260010,828.640015,832.645020,270121
2026-04-24 13:45:00+00:00,832.505005,834.194519,827.510010,830.200012,52219
2026-04-24 14:00:00+00:00,829.539978,831.899902,827.000000,828.000000,58319
2026-04-24 14:15:00+00:00,827.719971,830.059998,826.650024,828.559998,35418
2026-04-24 14:30:00+00:00,828.940002,829.750000,826.979980,828.739990,44218
2026-04-24 14:45:00+00:00,828.539978,831.000000,827.900024,831.000000,32452
2026-04-24 15:00:00+00:00,831.169983,834.000000,831.150024,832.969971,48838
2026-04-24 15:15:00+00:00,832.979980,834.239990,832.239990,833.239990,39611
2026-04-24 15:30:00+00:00,833.190002,838.000000,832.539978,837.130005,33127
2026-04-24 15:45:00+00:00,837.989990,839.500000,836.349976,838.600281,57347
2026-04-24 16:00:00+00:00,839.059998,839.479980,836.670105,836.670105,36393
2026-04-24 16:15:00+00:00,837.065002,837.419983,835.000000,835.210022,37988
2026-04-24 16:30:00+00:00,835.390015,836.000000,832.890015,833.750000,34337
2026-04-24 16:45:00+00:00,833.755005,834.500000,832.580017,834.159973,278806
2026-04-24 17:00:00+00:00,833.809998,834.789978,832.530029,832.549988,30501
2026-04-24 17:15:00+00:00,832.340027,832.700012,831.309998,831.965820,18419
2026-04-24 17:30:00+00:00,832.380005,833.229980,831.820007,833.090027,18750
2026-04-24 17:45:00+00:00,833.205627,835.190002,832.224976,833.515015,32357
2026-04-24 18:00:00+00:00,833.659973,833.659973,831.050110,831.060974,61709
2026-04-24 18:15:00+00:00,831.380005,831.664612,830.000000,830.130005,33840
2026-04-24 18:30:00+00:00,830.260010,831.750000,830.260010,830.640015,122499
2026-04-24 18:45:00+00:00,830.669983,831.809998,830.159973,831.119995,30802
2026-04-24 19:00:00+00:00,831.280029,831.650024,829.619995,829.799988,32699
2026-04-24 19:15:00+00:00,829.640015,830.539978,828.109985,828.109985,43845
2026-04-24 19:30:00+00:00,828.059998,829.289978,827.219971,829.109985,58105
2026-04-24 19:45:00+00:00,829.090027,831.090027,828.789978,830.340027,215191
2026-04-27 13:30:00+00:00,829.760010,836.020020,824.309998,824.710022,237540
2026-04-27 13:45:00+00:00,824.159973,829.210022,816.719971,828.890015,110965
2026-04-27 14:00:00+00:00,828.340027,828.999878,824.500000,825.645020,42737
2026-04-27 14:15:00+00:00,826.000000,826.020020,821.190002,821.190002,51353
2026-04-27 14:30:00+00:00,821.320007,825.989929,821.000000,824.760010,53153
2026-04-27 14:45:00+00:00,824.859985,825.090027,820.640076,820.640076,31479
2026-04-27 15:00:00+00:00,820.890015,821.709900,819.000000,820.539978,44715
2026-04-27 15:15:00+00:00,820.489990,821.229980,817.510010,819.130005,43347
2026-04-27 15:30:00+00:00,819.130005,825.229980,819.130005,825.229980,45948
2026-04-27 15:45:00+00:00,825.380005,825.769897,823.239990,824.085022,39736
2026-04-27 16:00:00+00:00,824.289978,826.020020,823.030029,825.789978,42344
2026-04-27 16:15:00+00:00,825.789978,826.465027,825.510071,825.979980,22670
2026-04-27 16:30:00+00:00,826.140015,827.385010,825.750000,825.789978,22776
2026-04-27 16:45:00+00:00,825.794983,825.799988,824.669983,825.530029,30264
2026-04-27 17:00:00+00:00,825.530029,826.679993,825.530029,825.940002,24143
2026-04-27 17:15:00+00:00,826.070007,827.840027,825.304993,827.227478,28248
2026-04-27 17:30:00+00:00,827.224976,828.669983,827.219971,827.864990,42762
2026-04-27 17:45:00+00:00,827.864990,828.604980,827.559998,828.554993,25832
2026-04-27 18:00:00+00:00,828.557495,829.709900,828.364990,829.219971,37282
2026-04-27 18:15:00+00:00,829.320007,831.280029,829.080017,830.380005,37362
2026-04-27 18:30:00+00:00,830.520020,832.159973,830.265320,831.419983,53409
2026-04-27 18:45:00+00:00,831.320007,833.320007,831.320007,831.729980,44686
2026-04-27 19:00:00+00:00,831.684998,832.083008,830.470093,831.109985,37946
2026-04-27 19:15:00+00:00,831.190002,834.125488,831.065002,831.934998,95990
2026-04-27 19:30:00+00:00,832.209900,832.209900,829.679993,831.150024,73469
2026-04-27 19:45:00+00:00,831.159973,832.039917,828.869995,828.969971,246031
2026-04-28 13:30:00+00:00,814.349976,825.000000,807.070007,822.280029,204534
2026-04-28 13:45:00+00:00,822.299988,822.450012,812.000000,816.265015,83101
2026-04-28 14:00:00+00:00,815.255005,817.965027,812.739990,814.010010,78887
2026-04-28 14:15:00+00:00,814.010010,816.049988,811.000000,813.369995,61738
2026-04-28 14:30:00+00:00,813.619995,813.640015,807.180115,810.034973,57783
2026-04-28 14:45:00+00:00,809.770020,812.398987,805.000000,812.367004,68174
2026-04-28 15:00:00+00:00,812.500000,812.799988,809.520020,810.500000,55561
2026-04-28 15:15:00+00:00,810.349976,814.710022,810.159973,814.054626,52095
2026-04-28 15:30:00+00:00,814.080017,814.940002,812.190002,814.940002,41943
2026-04-28 15:45:00+00:00,814.770020,815.889893,814.039978,814.489990,46154
2026-04-28 16:00:00+00:00,814.489990,816.090027,814.080017,816.054993,37593
2026-04-28 16:15:00+00:00,815.965027,816.289978,815.119995,815.619995,23039
