Datetime,Open,High,Low,Close,Volume
2026-04-29 15:05:00+00:00,241.710007,241.770004,241.070007,241.214996,18468
2026-04-29 15:10:00+00:00,241.240005,241.259995,240.740005,240.759995,16222
2026-04-29 15:15:00+00:00,240.764999,241.080002,240.630096,240.830093,11126
2026-04-29 15:20:00+00:00,240.839996,241.315002,240.839996,241.315002,13612
2026-04-29 15:25:00+00:00,241.383102,241.414993,241.119995,241.304993,12180
2026-04-29 15:30:00+00:00,241.320007,241.500000,240.979996,240.980103,17415
2026-04-29 15:35:00+00:00,241.115005,241.220001,240.955002,241.110001,14099
2026-04-29 15:40:00+00:00,241.160004,241.380005,241.065002,241.380005,15037
2026-04-29 15:45:00+00:00,241.500000,242.059998,241.500000,242.009995,21092
2026-04-29 15:50:00+00:00,242.005005,242.080002,241.160004,241.300003,55562
2026-04-29 15:55:00+00:00,241.210007,241.690002,241.100006,241.574997,30115
2026-04-29 16:00:00+00:00,241.509995,241.755005,241.199905,241.645004,18631
2026-04-29 16:05:00+00:00,241.615005,241.800003,241.460007,241.500000,14336
2026-04-29 16:10:00+00:00,241.479996,241.619995,241.399994,241.410004,17276
2026-04-29 16:15:00+00:00,241.434998,241.581406,241.330002,241.399994,20126
2026-04-29 16:20:00+00:00,241.440002,241.695007,241.440002,241.550003,15921
2026-04-29 16:25:00+00:00,241.479996,241.600006,241.250000,241.250000,20448
2026-04-29 16:30:00+00:00,241.250000,241.264999,240.729996,240.740005,14178
2026-04-29 16:35:00+00:00,240.744995,240.820007,240.434998,240.602005,15742
2026-04-29 16:40:00+00:00,240.684998,241.000000,240.619995,240.880005,20613
2026-04-29 16:45:00+00:00,240.789993,240.963501,240.619995,240.830002,18745
2026-04-29 16:50:00+00:00,240.830002,240.869995,240.470093,240.779999,29513
2026-04-29 16:55:00+00:00,240.794998,240.970001,240.649994,240.690002,16862
2026-04-29 17:00:00+00:00,240.770004,240.820007,240.399994,240.399994,13185
2026-04-29 17:05:00+00:00,240.509995,240.509995,240.301605,240.479996,8324
2026-04-29 17:10:00+00:00,240.419998,240.500000,240.009995,240.100006,10513
2026-04-29 17:15:00+00:00,240.149994,240.380005,240.095001,240.220001,11009
2026-04-29 17:20:00+00:00,240.259995,240.545898,240.184998,240.545898,15791
2026-04-29 17:25:00+00:00,240.529999,240.720001,240.475006,240.654999,9860
2026-04-29 17:30:00+00:00,240.679993,240.970001,240.660004,240.949997,13975
2026-04-29 17:35:00+00:00,240.899994,241.300003,240.899994,241.289993,17204
2026-04-29 17:40:00+00:00,241.289993,241.520004,241.039993,241.520004,33927
2026-04-29 17:45:00+00:00,241.539993,241.860001,241.529999,241.581604,17930
2026-04-29 17:50:00+00:00,241.690002,242.000000,241.649994,241.759995,13898
2026-04-29 17:55:00+00:00,241.755005,241.889999,241.529999,241.860001,14356
2026-04-29 18:00:00+00:00,241.860001,242.095795,241.630005,241.919998,30685
2026-04-29 18:05:00+00:00,241.860001,242.139999,241.619995,241.664993,27263
2026-04-29 18:10:00+00:00,241.620102,241.945007,241.610001,241.710007,22018
2026-04-29 18:15:00+00:00,241.690002,242.240005,241.649994,242.059998,20169
2026-04-29 18:20:00+00:00,242.059998,242.229996,241.979996,242.160004,12303
2026-04-29 18:25:00+00:00,242.139999,242.330002,242.029999,242.330002,12943
2026-04-29 18:30:00+00:00,242.300003,242.470001,242.110001,242.464996,22619
2026-04-29 18:35:00+00:00,242.500000,242.660004,242.220001,242.309998,27752
2026-04-29 18:40:00+00:00,242.240005,242.320007,242.089996,242.195007,30326
2026-04-29 18:45:00+00:00,242.190002,242.899994,242.160004,242.797806,26940
2026-04-29 18:50:00+00:00,242.815002,243.365005,242.815002,243.250000,33117
2026-04-29 18:55:00+00:00,243.199997,243.505005,243.149994,243.452301,28569
2026-04-29 19:00:00+00:00,243.460007,243.615005,243.110001,243.259995,29184
2026-04-29 19:05:00+00:00,243.259995,243.397507,243.085007,243.250000,24278
2026-04-29 19:10:00+00:00,243.225006,243.588898,243.225006,243.350006,22381
2026-04-29 19:15:00+00:00,243.380005,243.500000,243.250000,243.404999,17377
2026-04-29 19:20:00+00:00,243.449997,243.610001,243.220001,243.220001,28605
2026-04-29 19:25:00+00:00,243.229996,243.339996,243.059998,243.330002,26000
2026-04-29 19:30:00+00:00,243.294998,243.440002,242.860107,243.009995,39622
2026-04-29 19:35:00+00:00,243.010193,243.100006,242.770004,242.845001,27254
2026-04-29 19:40:00+00:00,242.850006,243.080002,242.809998,242.929993,38857
2026-04-29 19:45:00+00:00,242.899994,243.149994,242.880005,243.134995,42566
2026-04-29 19:50:00+00:00,243.119995,243.529999,243.000000,243.289993,76676
2026-04-29 19:55:00+00:00,243.289993,243.550003,243.080002,243.500000,144809
2026-04-30 13:30:00+00:00,240.110001,240.160004,237.610001,238.899994,191674
2026-04-30 13:35:00+00:00,238.925003,240.979996,238.699997,239.860001,77489
2026-04-30 13:40:00+00:00,239.669998,240.625000,239.199997,240.029999,45753
2026-04-30 13:45:00+00:00,240.005005,240.279999,238.569000,238.690002,41669
2026-04-30 13:50:00+00:00,238.500000,238.630005,237.009995,237.386307,70171
2026-04-30 13:55:00+00:00,237.324997,238.500000,236.809998,236.809998,61721
2026-04-30 14:00:00+00:00,236.789993,237.740005,236.315002,237.570007,72107
2026-04-30 14:05:00+00:00,237.937698,238.440002,237.600006,237.949997,53063
2026-04-30 14:10:00+00:00,237.949997,238.919998,237.580002,238.710007,63645
2026-04-30 14:15:00+00:00,238.789993,240.000000,238.740005,239.949997,59081
2026-04-30 14:20:00+00:00,239.960007,240.000000,239.550003,239.899994,55132
