Datetime,Open,High,Low,Close,Volume
2026-04-08 13:30:00+00:00,133.699997,134.500000,129.190094,129.845001,3125069
2026-04-08 13:45:00+00:00,129.845001,131.138794,128.979996,129.330002,1141341
2026-04-08 14:00:00+00:00,129.259995,129.839996,128.399994,129.240005,647198
2026-04-08 14:15:00+00:00,129.270004,130.089996,128.919998,129.630005,492072
2026-04-08 14:30:00+00:00,129.669998,129.960007,128.250000,128.589996,454477
2026-04-08 14:45:00+00:00,128.639999,128.729904,126.590103,127.248901,789897
2026-04-08 15:00:00+00:00,127.195000,128.548904,126.900002,128.490005,568138
2026-04-08 15:15:00+00:00,128.520004,128.961700,127.864998,128.100006,380916
2026-04-08 15:30:00+00:00,128.144501,128.520004,127.684998,128.259995,361944
2026-04-08 15:45:00+00:00,128.235001,129.410004,128.220093,129.190002,351455
2026-04-08 16:00:00+00:00,129.169998,129.919998,129.149994,129.354996,445063
2026-04-08 16:15:00+00:00,129.354996,129.500000,128.910004,128.979996,338136
2026-04-08 16:30:00+00:00,128.975006,129.100006,128.600098,128.860001,284230
2026-04-08 16:45:00+00:00,128.789993,129.600006,128.460007,129.282806,324986
2026-04-08 17:00:00+00:00,129.320007,129.500000,128.630005,129.190308,381254
2026-04-08 17:15:00+00:00,129.279999,129.429993,128.160004,128.414993,413585
2026-04-08 17:30:00+00:00,128.460007,129.580002,128.460007,129.460007,362909
2026-04-08 17:45:00+00:00,129.399994,129.600006,128.780106,129.044998,432537
2026-04-08 18:00:00+00:00,129.009995,129.559998,128.850006,129.020004,363251
2026-04-08 18:15:00+00:00,129.010101,129.490005,127.380096,127.669998,554503
2026-04-08 18:30:00+00:00,127.690002,127.949997,126.879997,126.959999,385769
2026-04-08 18:45:00+00:00,127.008202,127.290001,126.129997,126.379997,434908
2026-04-08 19:00:00+00:00,126.364998,127.400002,126.230003,127.389999,501699
2026-04-08 19:15:00+00:00,127.360001,127.510002,126.779999,127.050003,395559
2026-04-08 19:30:00+00:00,127.000000,127.849998,126.989998,127.839996,518985
2026-04-08 19:45:00+00:00,127.800003,128.529999,127.680000,128.279007,1233689
2026-04-09 13:30:00+00:00,127.879997,130.429993,127.650002,129.050003,1252136
2026-04-09 13:45:00+00:00,129.080002,129.199997,126.169998,127.089996,687978
2026-04-09 14:00:00+00:00,127.120003,127.375099,125.820000,126.400002,713427
2026-04-09 14:15:00+00:00,126.425003,126.619698,125.800003,126.169601,366974
2026-04-09 14:30:00+00:00,126.220001,128.339996,126.129997,128.188004,509965
2026-04-09 14:45:00+00:00,128.220001,129.386993,128.169998,128.970001,481292
2026-04-09 15:00:00+00:00,128.994995,130.070007,128.330002,129.919998,399886
2026-04-09 15:15:00+00:00,129.899994,130.690002,129.270004,129.270004,569033
2026-04-09 15:30:00+00:00,129.240005,131.214996,129.110107,130.729996,670677
2026-04-09 15:45:00+00:00,130.720001,131.859894,130.600006,131.449997,641205
2026-04-09 16:00:00+00:00,131.449997,132.210007,131.139999,131.385101,404886
2026-04-09 16:15:00+00:00,131.384995,131.849899,131.054993,131.054993,312435
2026-04-09 16:30:00+00:00,131.110001,131.143997,130.000000,130.279999,402306
2026-04-09 16:45:00+00:00,130.319901,130.389999,129.699997,130.229996,336982
2026-04-09 17:00:00+00:00,130.229996,131.529999,130.169998,131.529999,369010
2026-04-09 17:15:00+00:00,131.550003,131.720001,130.710007,130.809998,336809
2026-04-09 17:30:00+00:00,130.820007,131.739105,130.259995,131.570007,277369
2026-04-09 17:45:00+00:00,131.570007,131.669998,130.839996,131.070007,246532
2026-04-09 18:00:00+00:00,131.074997,131.130005,128.961899,129.039993,411423
