Datetime,Open,High,Low,Close,Volume
2026-04-08 13:30:00+00:00,903.010010,917.400024,903.010010,916.010010,230656
2026-04-08 13:35:00+00:00,915.969971,917.799988,912.125000,913.109985,135275
2026-04-08 13:40:00+00:00,913.275024,914.059998,908.099976,911.559998,68735
2026-04-08 13:45:00+00:00,911.590027,918.114990,909.700012,914.072510,120857
2026-04-08 13:50:00+00:00,914.200012,914.590027,907.000000,907.770020,51910
2026-04-08 13:55:00+00:00,907.450012,909.979980,906.750122,907.390015,42168
2026-04-08 14:00:00+00:00,907.414978,909.809998,906.140015,906.140015,45527
2026-04-08 14:05:00+00:00,906.659973,908.000000,904.755127,906.955017,35310
2026-04-08 14:10:00+00:00,907.409973,908.000000,905.000000,905.330017,30711
2026-04-08 14:15:00+00:00,905.489990,906.489990,904.549988,905.554993,44615
2026-04-08 14:20:00+00:00,905.594971,907.460022,904.280029,905.619995,31950
2026-04-08 14:25:00+00:00,905.049988,905.049988,901.543030,903.450012,50836
2026-04-08 14:30:00+00:00,903.559998,904.400024,901.150024,901.150024,29045
2026-04-08 14:35:00+00:00,901.544983,902.020020,898.659973,898.659973,28206
2026-04-08 14:40:00+00:00,898.424988,901.239990,898.000000,898.559998,34695
2026-04-08 14:45:00+00:00,899.080017,899.650024,896.830017,898.700012,15164
2026-04-08 14:50:00+00:00,898.880005,898.880005,896.270020,897.270020,17643
2026-04-08 14:55:00+00:00,896.890015,897.000000,893.599976,896.500000,22831
2026-04-08 15:00:00+00:00,896.479980,898.289978,895.969971,897.159973,18784
2026-04-08 15:05:00+00:00,898.090027,898.090027,895.989990,895.989990,11359
2026-04-08 15:10:00+00:00,895.799988,896.966003,894.659973,896.020020,14416
2026-04-08 15:15:00+00:00,896.210022,896.375000,894.940002,895.525024,16436
2026-04-08 15:20:00+00:00,895.820007,896.695007,894.899597,896.619995,12209
2026-04-08 15:25:00+00:00,896.239990,896.619995,894.290100,895.270020,15201
2026-04-08 15:30:00+00:00,895.880005,896.960022,895.580017,896.580017,12011
2026-04-08 15:35:00+00:00,896.700012,898.292480,896.200012,897.880005,13038
2026-04-08 15:40:00+00:00,897.880005,898.159973,896.809998,897.690002,15367
2026-04-08 15:45:00+00:00,897.760010,899.179993,897.719971,898.429993,22889
2026-04-08 15:50:00+00:00,898.400024,900.106323,898.330017,899.640015,12559
2026-04-08 15:55:00+00:00,899.640015,901.820007,899.419983,901.190002,34394
2026-04-08 16:00:00+00:00,901.280029,903.000000,901.159973,901.369995,12798
2026-04-08 16:05:00+00:00,901.750000,902.409912,901.479980,901.510010,9525
2026-04-08 16:10:00+00:00,901.260010,901.940002,900.755005,901.010010,9562
2026-04-08 16:15:00+00:00,900.049988,901.010010,899.270020,900.619995,10485
2026-04-08 16:20:00+00:00,900.789978,900.900024,899.989990,900.130005,5729
2026-04-08 16:25:00+00:00,900.395020,901.010010,900.239990,900.799988,8616
2026-04-08 16:30:00+00:00,900.790588,902.000000,900.739990,901.549988,9117
2026-04-08 16:35:00+00:00,901.869995,902.510010,901.645020,902.440002,18236
2026-04-08 16:40:00+00:00,902.400024,902.804993,901.929993,902.440002,8783
2026-04-08 16:45:00+00:00,902.715027,902.715027,902.060120,902.294983,5123
2026-04-08 16:50:00+00:00,902.419983,903.000000,901.680115,902.002502,24227
2026-04-08 16:55:00+00:00,902.329895,902.329895,900.929993,901.135010,6429
2026-04-08 17:00:00+00:00,901.179993,901.699890,900.809998,901.289978,14382
2026-04-08 17:05:00+00:00,901.239990,901.429993,900.180725,900.469971,6571
2026-04-08 17:10:00+00:00,900.159973,900.869995,900.150024,900.364990,7230
2026-04-08 17:15:00+00:00,900.390015,900.840027,900.309998,900.400024,5947
2026-04-08 17:20:00+00:00,900.770020,900.770020,899.087524,899.239990,9618
2026-04-08 17:25:00+00:00,899.280029,899.280029,898.200012,898.749084,10282
2026-04-08 17:30:00+00:00,898.484985,899.239990,898.109985,898.170105,8610
2026-04-08 17:35:00+00:00,898.455017,899.500000,897.489990,898.710022,13610
2026-04-08 17:40:00+00:00,898.525024,900.221008,898.380005,900.210022,15576
2026-04-08 17:45:00+00:00,900.200012,901.549988,899.890015,900.690002,10362
2026-04-08 17:50:00+00:00,900.890015,901.390015,900.730103,901.200012,8065
2026-04-08 17:55:00+00:00,901.059998,901.820007,901.030029,901.620117,7268
2026-04-08 18:00:00+00:00,901.630005,903.549988,900.571594,902.890015,28839
