Datetime,Open,High,Low,Close,Volume
2026-05-08 18:35:00+00:00,276.730011,276.744202,276.489990,276.595001,42041
2026-05-08 18:40:00+00:00,276.589996,276.690002,276.279999,276.570007,64126
2026-05-08 18:45:00+00:00,276.570007,276.600006,276.149994,276.160004,40502
2026-05-08 18:50:00+00:00,276.154999,276.225006,276.040009,276.144989,37588
2026-05-08 18:55:00+00:00,276.159912,276.390015,276.159912,276.359985,38891
2026-05-08 19:00:00+00:00,276.390015,276.390015,275.950012,276.008698,59415
2026-05-08 19:05:00+00:00,276.010010,276.149994,275.910004,275.934998,46741
2026-05-08 19:10:00+00:00,275.910004,276.019989,275.779999,275.859985,47308
2026-05-08 19:15:00+00:00,275.859985,276.000000,275.350006,275.489990,60823
2026-05-08 19:20:00+00:00,275.500000,275.940002,275.500000,275.919891,47030
2026-05-08 19:25:00+00:00,275.880005,276.070007,275.799988,275.970001,60294
2026-05-08 19:30:00+00:00,275.959991,276.154999,275.920013,276.075012,54778
2026-05-08 19:35:00+00:00,276.049988,276.144989,275.790009,275.996674,60334
2026-05-08 19:40:00+00:00,276.049988,276.140015,275.660004,275.790009,66184
2026-05-08 19:45:00+00:00,275.769989,275.829987,274.950012,275.019989,152225
2026-05-08 19:50:00+00:00,275.049988,275.239990,274.829987,275.119995,121348
2026-05-08 19:55:00+00:00,275.119995,275.820007,274.980011,275.750000,337963
2026-05-11 13:30:00+00:00,275.829987,276.739990,274.700012,274.890015,378829
2026-05-11 13:35:00+00:00,274.989990,274.989990,273.519989,273.585602,156992
2026-05-11 13:40:00+00:00,273.644989,274.299988,273.519989,273.880005,72464
2026-05-11 13:45:00+00:00,273.845001,275.119995,273.700012,275.005005,94393
2026-05-11 13:50:00+00:00,275.089996,275.549988,274.769989,275.279999,95989
2026-05-11 13:55:00+00:00,275.339996,276.119995,275.290009,276.100006,76153
2026-05-11 14:00:00+00:00,276.049988,276.200012,275.470001,275.845001,79160
2026-05-11 14:05:00+00:00,275.845001,275.880005,275.187988,275.320007,63288
2026-05-11 14:10:00+00:00,275.299988,275.750000,275.170990,275.570007,76096
2026-05-11 14:15:00+00:00,275.494995,275.739990,275.100006,275.304993,48803
2026-05-11 14:20:00+00:00,275.359985,275.459991,274.399994,274.529999,60106
2026-05-11 14:25:00+00:00,274.480011,274.779999,273.894989,274.204987,120450
2026-05-11 14:30:00+00:00,274.279999,274.359985,273.700012,274.045013,125988
2026-05-11 14:35:00+00:00,274.049988,274.079987,273.299988,273.584991,138451
2026-05-11 14:40:00+00:00,273.630005,274.082794,273.549011,273.785004,38860
2026-05-11 14:45:00+00:00,273.850006,274.000000,273.589996,273.609985,57175
2026-05-11 14:50:00+00:00,273.589996,274.029999,273.230011,273.267792,49896
