Datetime,Open,High,Low,Close,Volume
2026-04-08 13:30:00+00:00,232.279999,233.985001,228.809998,230.320007,3111709
2026-04-08 13:35:00+00:00,230.320007,231.160004,229.453201,229.699997,1003740
2026-04-08 13:40:00+00:00,229.789993,230.366898,228.879196,229.595001,671714
2026-04-08 13:45:00+00:00,229.610001,230.639999,229.270004,230.205002,575977
2026-04-08 13:50:00+00:00,230.149994,230.185501,228.830093,229.600998,679539
2026-04-08 13:55:00+00:00,229.628296,230.169998,228.772507,228.772507,623278
2026-04-08 14:00:00+00:00,228.809998,228.942505,227.449997,227.675003,682666
2026-04-08 14:05:00+00:00,227.679993,228.858002,227.675003,228.520004,644173
2026-04-08 14:10:00+00:00,228.523102,228.770004,227.910004,228.399994,356181
2026-04-08 14:15:00+00:00,228.500000,229.729996,228.300003,229.500000,474033
2026-04-08 14:20:00+00:00,229.529999,230.320007,229.342697,230.076599,470945
2026-04-08 14:25:00+00:00,230.119995,230.350006,229.080002,229.829102,442545
2026-04-08 14:30:00+00:00,229.794998,230.199997,229.327499,229.799896,460388
2026-04-08 14:35:00+00:00,229.770004,229.949997,229.100098,229.720001,338524
2026-04-08 14:40:00+00:00,229.710007,229.789993,228.550003,228.949997,401640
2026-04-08 14:45:00+00:00,228.949997,229.089996,228.040100,228.599899,398504
2026-04-08 14:50:00+00:00,228.600006,228.669907,227.899994,228.630005,338656
2026-04-08 14:55:00+00:00,228.625000,228.729996,227.089996,228.337006,513961
2026-04-08 15:00:00+00:00,228.399994,229.729996,228.369995,229.360001,394978
2026-04-08 15:05:00+00:00,229.350006,230.229904,229.279999,229.720001,460226
2026-04-08 15:10:00+00:00,229.690002,230.830002,229.470001,230.744995,564990
2026-04-08 15:15:00+00:00,230.744995,231.569901,230.500000,231.500000,573557
2026-04-08 15:20:00+00:00,231.529999,231.949997,231.141800,231.940002,546381
2026-04-08 15:25:00+00:00,231.892807,231.949997,230.850006,231.095001,603262
2026-04-08 15:30:00+00:00,231.110001,231.289993,230.350006,230.639999,456480
2026-04-08 15:35:00+00:00,230.669998,231.024994,230.080002,230.660004,393015
2026-04-08 15:40:00+00:00,230.679993,230.860001,230.320007,230.500000,300420
2026-04-08 15:45:00+00:00,230.524994,231.679993,230.479996,231.639999,445620
2026-04-08 15:50:00+00:00,231.649994,232.050003,231.320007,231.850006,473558
2026-04-08 15:55:00+00:00,231.869995,232.630005,231.820007,231.889999,547667
2026-04-08 16:00:00+00:00,231.830002,232.160004,231.600006,231.990005,293994
2026-04-08 16:05:00+00:00,232.020004,232.100006,231.600006,231.835007,201041
2026-04-08 16:10:00+00:00,231.839996,231.929993,231.174393,231.199997,233857
2026-04-08 16:15:00+00:00,231.210007,231.500000,231.000000,231.229996,210343
2026-04-08 16:20:00+00:00,231.259995,231.580002,231.169998,231.470001,229595
2026-04-08 16:25:00+00:00,231.470001,231.581497,231.235001,231.350006,141519
2026-04-08 16:30:00+00:00,231.354996,231.710007,231.320007,231.520004,183842
2026-04-08 16:35:00+00:00,231.470001,232.199997,231.470001,232.039993,249086
2026-04-08 16:40:00+00:00,232.039993,232.410004,231.990005,232.360504,189088
2026-04-08 16:45:00+00:00,232.350006,232.779999,232.320007,232.560806,285219
2026-04-08 16:50:00+00:00,232.571899,233.350006,232.250000,233.319901,380425
2026-04-08 16:55:00+00:00,233.294998,233.550003,233.210007,233.279999,308499
2026-04-08 17:00:00+00:00,233.279999,233.570007,233.089996,233.199997,219393
2026-04-08 17:05:00+00:00,233.169998,233.300003,232.895798,232.899994,200891
2026-04-08 17:10:00+00:00,232.899994,232.945007,232.639999,232.860001,214800
2026-04-08 17:15:00+00:00,232.860001,232.899994,232.440002,232.490005,215739
2026-04-08 17:20:00+00:00,232.479996,232.699997,232.190002,232.220001,197060
2026-04-08 17:25:00+00:00,232.220001,232.460007,231.880005,232.129898,233965
2026-04-08 17:30:00+00:00,232.130005,232.429993,231.950104,232.119995,220393
2026-04-08 17:35:00+00:00,232.100006,232.369995,231.639999,232.086594,256889
2026-04-08 17:40:00+00:00,232.070099,232.559998,232.041000,232.130005,213836
2026-04-08 17:45:00+00:00,232.160004,232.479996,232.070099,232.419998,196987
2026-04-08 17:50:00+00:00,232.460007,232.809998,232.449997,232.680099,207855
2026-04-08 17:55:00+00:00,232.720001,232.934998,232.600006,232.899994,131234
2026-04-08 18:00:00+00:00,232.914993,233.589996,232.690002,233.475006,373488
2026-04-08 18:05:00+00:00,233.475006,233.550003,233.179993,233.544998,233366
2026-04-08 18:10:00+00:00,233.554993,233.740005,233.220001,233.429993,294946
2026-04-08 18:15:00+00:00,233.369995,233.559998,232.080002,232.380005,348545
2026-04-08 18:20:00+00:00,232.389999,232.929993,232.320007,232.645004,288837
2026-04-08 18:25:00+00:00,232.634995,232.720001,232.330002,232.360001,201437
2026-04-08 18:30:00+00:00,232.360001,232.759995,232.360001,232.619904,242460
2026-04-08 18:35:00+00:00,232.619995,232.789993,232.460007,232.500000,272649
2026-04-08 18:40:00+00:00,232.492004,232.505005,231.779999,231.830002,245943
2026-04-08 18:45:00+00:00,231.835007,232.149994,231.460007,231.460007,294220
2026-04-08 18:50:00+00:00,231.460007,231.460007,230.860001,230.945007,323445
2026-04-08 18:55:00+00:00,230.929993,230.979996,229.925003,230.050003,335840
2026-04-08 19:00:00+00:00,230.039993,230.160004,229.679993,229.764999,509937
2026-04-08 19:05:00+00:00,229.759995,230.610001,229.574997,230.500000,352928
2026-04-08 19:10:00+00:00,230.550003,231.189896,230.309998,231.110001,336644
2026-04-08 19:15:00+00:00,231.110001,231.289505,230.279999,230.380096,323446
2026-04-08 19:20:00+00:00,230.410004,230.690002,230.220093,230.559998,221940
2026-04-08 19:25:00+00:00,230.544998,230.970001,230.520004,230.660004,244850
2026-04-08 19:30:00+00:00,230.619995,231.199997,230.570007,230.806396,281714
2026-04-08 19:35:00+00:00,230.839996,231.229996,230.809998,231.073395,293781
2026-04-08 19:40:00+00:00,231.059998,231.179993,230.679993,231.090103,234612
2026-04-08 19:45:00+00:00,231.089996,231.429993,231.080002,231.250000,309674
2026-04-08 19:50:00+00:00,231.250000,231.600006,231.161194,231.319901,563465
2026-04-08 19:55:00+00:00,231.309998,231.899994,231.309998,231.878998,1045743
2026-04-09 13:30:00+00:00,233.509995,233.899994,230.910095,231.089996,1857235
2026-04-09 13:35:00+00:00,231.160004,233.360001,231.072495,232.720001,624602
2026-04-09 13:40:00+00:00,232.758408,235.440002,232.339996,235.259995,1035898
2026-04-09 13:45:00+00:00,235.250000,235.989899,234.240097,235.615005,793767
2026-04-09 13:50:00+00:00,235.600006,235.770004,233.179993,233.205002,634247
2026-04-09 13:55:00+00:00,233.205002,233.830002,232.199997,233.619995,574269
2026-04-09 14:00:00+00:00,233.710007,233.869995,233.100006,233.255005,285408
2026-04-09 14:05:00+00:00,233.289993,233.690002,232.740005,232.949997,283953
2026-04-09 14:10:00+00:00,232.910004,233.539993,232.570007,232.979996,267383
2026-04-09 14:15:00+00:00,232.975006,233.009995,231.860001,232.384995,418389
2026-04-09 14:20:00+00:00,232.389999,233.100006,232.050003,232.889999,334164
2026-04-09 14:25:00+00:00,232.860001,232.865005,231.759995,232.380005,327284
2026-04-09 14:30:00+00:00,232.339996,232.720001,232.020004,232.479996,253915
2026-04-09 14:35:00+00:00,232.475006,232.940002,232.062393,232.899994,278910
