Datetime,Open,High,Low,Close,Volume
2026-04-30 19:50:00+00:00,176.880005,177.070007,176.020004,176.027496,494777
2026-04-30 19:55:00+00:00,176.009995,176.580002,175.669998,176.522507,1026948
2026-05-01 13:30:00+00:00,182.184998,186.039993,182.000000,183.000000,843420
2026-05-01 13:35:00+00:00,182.889999,184.309906,182.250000,182.630493,255799
2026-05-01 13:40:00+00:00,182.720001,184.199997,182.300003,182.927002,173833
2026-05-01 13:45:00+00:00,183.039993,183.610001,182.360001,182.360001,146412
2026-05-01 13:50:00+00:00,182.360001,182.554993,181.950104,182.164993,213822
2026-05-01 13:55:00+00:00,182.210007,182.350006,180.550003,180.630005,293684
2026-05-01 14:00:00+00:00,180.600006,181.350006,180.350098,180.419998,262254
2026-05-01 14:05:00+00:00,180.404999,180.520004,179.130005,179.149994,174735
2026-05-01 14:10:00+00:00,179.119995,179.740005,179.020004,179.699997,129882
2026-05-01 14:15:00+00:00,179.699997,179.940002,178.750000,179.490005,151614
2026-05-01 14:20:00+00:00,179.429993,179.639999,179.054993,179.119995,323892
2026-05-01 14:25:00+00:00,179.085007,180.339996,178.940002,180.130005,125059
2026-05-01 14:30:00+00:00,180.192505,180.889999,179.899994,180.889999,137258
2026-05-01 14:35:00+00:00,180.899994,180.949997,179.970001,180.460007,154262
2026-05-01 14:40:00+00:00,180.460007,180.509995,179.955002,180.149994,92645
2026-05-01 14:45:00+00:00,180.270004,180.619995,180.059998,180.210007,92686
2026-05-01 14:50:00+00:00,180.369904,180.580002,180.229996,180.360001,99825
2026-05-01 14:55:00+00:00,180.399994,180.710007,180.169998,180.639999,54495
2026-05-01 15:00:00+00:00,180.630005,180.669998,180.250000,180.369995,78552
2026-05-01 15:05:00+00:00,180.365005,181.059998,180.300003,181.039993,134574
2026-05-01 15:10:00+00:00,181.000000,181.959900,180.940002,181.959900,147263
2026-05-01 15:15:00+00:00,182.009995,182.110001,181.720001,181.910004,236125
2026-05-01 15:20:00+00:00,182.031693,182.119995,181.693497,181.720001,108602
2026-05-01 15:25:00+00:00,181.755005,182.220001,181.710007,182.220001,138653
2026-05-01 15:30:00+00:00,182.200104,182.729904,182.199997,182.585007,79638
2026-05-01 15:35:00+00:00,182.550003,182.660004,182.279999,182.414993,87440
2026-05-01 15:40:00+00:00,182.470001,182.684998,182.350006,182.619995,67295
2026-05-01 15:45:00+00:00,182.649994,183.300003,182.649994,183.214996,79141
2026-05-01 15:50:00+00:00,183.259995,183.399994,182.814697,182.869995,89044
2026-05-01 15:55:00+00:00,182.929993,183.125000,182.570007,182.619995,62958
2026-05-01 16:00:00+00:00,182.570007,182.740005,182.339996,182.419998,82973
2026-05-01 16:05:00+00:00,182.339996,182.561005,182.250000,182.315002,94244
2026-05-01 16:10:00+00:00,182.315002,182.369995,182.095001,182.095001,113962
2026-05-01 16:15:00+00:00,182.119995,182.509995,182.119995,182.470001,70527
2026-05-01 16:20:00+00:00,182.470001,182.705002,182.339996,182.585007,78102
2026-05-01 16:25:00+00:00,182.580002,183.100006,182.369995,182.958603,71397
2026-05-01 16:30:00+00:00,182.899994,183.009995,182.649994,182.854996,57379
2026-05-01 16:35:00+00:00,182.889999,182.889999,182.589996,182.833694,42346
2026-05-01 16:40:00+00:00,182.865005,182.929901,182.679993,182.794998,59429
2026-05-01 16:45:00+00:00,182.779999,182.919998,182.479996,182.550003,51534
2026-05-01 16:50:00+00:00,182.550003,182.679993,182.479996,182.664993,48815
2026-05-01 16:55:00+00:00,182.664993,182.735001,182.550003,182.600006,39186
2026-05-01 17:00:00+00:00,182.714996,182.970001,182.589996,182.940002,48127
2026-05-01 17:05:00+00:00,182.940002,183.049896,182.720001,182.875000,56679
2026-05-01 17:10:00+00:00,182.850006,183.179993,182.850006,183.024506,70271
2026-05-01 17:15:00+00:00,183.065002,183.399994,183.039993,183.330002,70130
2026-05-01 17:20:00+00:00,183.360001,183.820007,183.330002,183.820007,85974
2026-05-01 17:25:00+00:00,183.839996,183.929993,183.259995,183.509995,106977
2026-05-01 17:30:00+00:00,183.529999,183.580002,183.325729,183.350006,83199
2026-05-01 17:35:00+00:00,183.350006,183.589996,183.281494,183.559998,43907
2026-05-01 17:40:00+00:00,183.550003,183.779999,183.190002,183.240005,76549
2026-05-01 17:45:00+00:00,183.250000,183.524994,183.190002,183.524994,51542
2026-05-01 17:50:00+00:00,183.535004,183.585007,183.350006,183.395004,52049
2026-05-01 17:55:00+00:00,183.404999,183.570007,183.380005,183.520004,49649
2026-05-01 18:00:00+00:00,183.539993,183.779999,183.350006,183.380005,65187
2026-05-01 18:05:00+00:00,183.360001,183.615005,183.309998,183.550003,56874
2026-05-01 18:10:00+00:00,183.595001,183.759995,183.240005,183.250000,65037
2026-05-01 18:15:00+00:00,183.285004,183.479996,183.114395,183.389999,213053
2026-05-01 18:20:00+00:00,183.380005,183.759995,183.315002,183.744995,50866
2026-05-01 18:25:00+00:00,183.740005,183.979996,183.639999,183.955002,103059
2026-05-01 18:30:00+00:00,183.955093,184.059998,183.690002,183.945007,69832
2026-05-01 18:35:00+00:00,183.814499,183.979996,183.650101,183.714996,87575
2026-05-01 18:40:00+00:00,183.690002,183.899994,183.580002,183.899994,69661
2026-05-01 18:45:00+00:00,183.894699,184.169998,183.860001,184.029999,86856
2026-05-01 18:50:00+00:00,184.050003,184.050003,183.679993,183.720001,64016
2026-05-01 18:55:00+00:00,183.740005,183.800003,183.544998,183.544998,162460
2026-05-01 19:00:00+00:00,183.490005,183.779999,183.440002,183.679993,129875
2026-05-01 19:05:00+00:00,183.770004,183.979996,183.639999,183.900101,70103
2026-05-01 19:10:00+00:00,183.910004,184.115005,183.850006,184.115005,226985
2026-05-01 19:15:00+00:00,184.119995,184.259995,183.839996,183.914993,220403
2026-05-01 19:20:00+00:00,183.910004,183.960007,183.800003,183.884995,84732
2026-05-01 19:25:00+00:00,183.860001,183.990005,183.660095,183.970001,1087223
2026-05-01 19:30:00+00:00,183.990005,184.116699,183.880005,184.100006,109541
2026-05-01 19:35:00+00:00,184.229996,184.315002,183.914993,184.294998,123829
2026-05-01 19:40:00+00:00,184.294998,184.339996,183.919998,184.039993,142438
2026-05-01 19:45:00+00:00,184.039993,184.089996,183.779999,184.080002,221548
2026-05-01 19:50:00+00:00,184.089996,184.300003,183.759995,184.175003,250292
2026-05-01 19:55:00+00:00,184.160004,184.220001,183.744995,183.779999,807561
2026-05-04 13:30:00+00:00,184.240005,187.210007,183.970001,185.839996,437955
2026-05-04 13:35:00+00:00,185.839996,187.000000,185.839996,186.320007,129934
2026-05-04 13:40:00+00:00,186.144028,186.214005,184.660004,185.485001,107466
2026-05-04 13:45:00+00:00,185.360001,187.570007,185.360001,187.460007,244052
2026-05-04 13:50:00+00:00,187.479996,188.039703,186.339996,187.395004,177385
2026-05-04 13:55:00+00:00,187.392502,187.440002,186.660004,186.710007,103698
2026-05-04 14:00:00+00:00,186.550003,186.869995,186.119995,186.630005,99446
2026-05-04 14:05:00+00:00,186.619995,187.690002,186.619995,187.320007,92338
2026-05-04 14:10:00+00:00,187.220001,188.440002,187.220001,188.345001,123822
2026-05-04 14:15:00+00:00,188.354996,189.300003,188.110001,189.210007,177222
2026-05-04 14:20:00+00:00,189.300003,190.080002,189.199997,189.975006,239681
2026-05-04 14:25:00+00:00,189.985001,190.184998,189.419998,190.119995,309620
2026-05-04 14:30:00+00:00,190.095001,190.309998,189.160004,189.244995,144268
2026-05-04 14:35:00+00:00,189.244995,189.365005,188.632004,188.835007,143306
2026-05-04 14:40:00+00:00,188.880005,188.899994,188.089996,188.335007,81491
2026-05-04 14:45:00+00:00,188.370605,189.610001,188.199997,189.500000,202673
2026-05-04 14:50:00+00:00,189.500000,189.574997,188.979996,188.979996,92087
2026-05-04 14:55:00+00:00,188.900101,189.119995,188.300003,188.397507,110322
2026-05-04 15:00:00+00:00,188.330002,188.804993,188.160004,188.440002,74143
2026-05-04 15:05:00+00:00,188.360001,188.449997,187.889999,188.179993,70266
2026-05-04 15:10:00+00:00,188.130005,188.389999,187.925003,188.190002,86784
2026-05-04 15:15:00+00:00,188.169998,188.339996,187.460007,187.559998,68743
2026-05-04 15:20:00+00:00,187.729996,187.729996,186.850006,187.080002,84513
2026-05-04 15:25:00+00:00,187.050003,187.429993,187.020004,187.175003,79722
2026-05-04 15:30:00+00:00,187.169998,187.179993,186.440002,186.679993,90638
2026-05-04 15:35:00+00:00,186.660004,187.119995,186.619995,186.880005,89608
2026-05-04 15:40:00+00:00,186.809998,186.880005,186.195007,186.774994,67818
2026-05-04 15:45:00+00:00,186.774994,186.970001,186.514999,186.589996,75123
2026-05-04 15:50:00+00:00,186.589996,186.910004,186.375000,186.669098,69449
2026-05-04 15:55:00+00:00,186.714996,186.744995,186.514999,186.625000,51830
2026-05-04 16:00:00+00:00,186.830002,186.830002,186.339996,186.490005,38997
2026-05-04 16:05:00+00:00,186.485001,186.520004,185.591293,185.820007,87822
2026-05-04 16:10:00+00:00,185.860001,186.339996,185.679993,186.240005,72973
2026-05-04 16:15:00+00:00,186.244995,186.949997,186.244995,186.820007,88681
2026-05-04 16:20:00+00:00,186.759995,187.070007,186.740005,186.791794,48026
2026-05-04 16:25:00+00:00,186.770004,187.009995,186.500000,186.565002,40971
2026-05-04 16:30:00+00:00,186.559998,186.705002,186.419998,186.570007,29725
2026-05-04 16:35:00+00:00,186.550003,186.580002,186.149994,186.240005,39970
2026-05-04 16:40:00+00:00,186.199997,186.439896,186.064606,186.160004,56208
2026-05-04 16:45:00+00:00,186.160004,186.320007,186.080002,186.199997,52015
2026-05-04 16:50:00+00:00,186.164993,186.300003,186.070007,186.110001,39940
2026-05-04 16:55:00+00:00,186.145004,186.145004,185.865005,185.869995,44435
2026-05-04 17:00:00+00:00,185.919998,185.925003,185.770004,185.909897,41298
2026-05-04 17:05:00+00:00,185.860001,186.044998,185.850006,185.949997,36007
2026-05-04 17:10:00+00:00,185.919998,186.070007,185.750000,186.009995,62028
2026-05-04 17:15:00+00:00,185.979996,186.429993,185.880005,186.199997,145458
2026-05-04 17:20:00+00:00,186.360001,186.509903,186.139999,186.202484,112030
2026-05-04 17:25:00+00:00,186.240005,186.259995,186.000000,186.220001,51239
2026-05-04 17:30:00+00:00,186.250000,186.285004,186.059998,186.140106,51234
2026-05-04 17:35:00+00:00,186.250000,186.679993,186.250000,186.630005,104022
2026-05-04 17:40:00+00:00,186.679993,186.729996,186.539993,186.639999,46782
2026-05-04 17:45:00+00:00,186.600006,186.804993,186.514999,186.514999,52720
2026-05-04 17:50:00+00:00,186.479996,186.550003,186.240005,186.449997,138800
2026-05-04 17:55:00+00:00,186.429993,186.660004,186.199997,186.274994,82392
2026-05-04 18:00:00+00:00,186.199997,186.649994,186.149994,186.505005,42297
2026-05-04 18:05:00+00:00,186.510101,186.539993,185.912994,185.912994,44703
2026-05-04 18:10:00+00:00,185.994995,186.057297,185.860001,185.860001,43252
2026-05-04 18:15:00+00:00,185.830093,186.270004,185.741104,186.264999,40385
2026-05-04 18:20:00+00:00,186.259995,186.460007,186.070007,186.110001,106113
2026-05-04 18:25:00+00:00,186.080002,186.289993,185.945007,186.270004,61186
2026-05-04 18:30:00+00:00,186.294998,186.300003,186.000000,186.139999,38370
2026-05-04 18:35:00+00:00,186.139999,186.169998,186.032104,186.160004,39041
2026-05-04 18:40:00+00:00,186.179993,186.195007,185.960007,186.024994,46270
2026-05-04 18:45:00+00:00,186.024994,186.259995,185.949997,186.195099,39454
2026-05-04 18:50:00+00:00,186.190002,186.229996,185.779999,185.809998,47926
2026-05-04 18:55:00+00:00,185.817001,186.139999,185.779999,185.960007,45411
2026-05-04 19:00:00+00:00,185.990005,186.089996,185.884995,185.884995,45784
2026-05-04 19:05:00+00:00,185.884995,185.929993,185.690002,185.770004,61985
2026-05-04 19:10:00+00:00,185.764999,185.909897,185.690002,185.839996,40420
2026-05-04 19:15:00+00:00,185.850006,185.910004,185.690094,185.759995,64384
2026-05-04 19:20:00+00:00,185.770004,185.899002,185.660004,185.899002,55793
2026-05-04 19:25:00+00:00,185.910004,186.350006,185.869995,186.279999,81426
2026-05-04 19:30:00+00:00,186.289993,186.440002,186.080002,186.169998,69125
2026-05-04 19:35:00+00:00,186.190002,186.300003,186.070007,186.244995,64459
2026-05-04 19:40:00+00:00,186.229996,186.339996,185.934998,186.164993,83576
2026-05-04 19:45:00+00:00,186.190002,186.434998,186.039993,186.039993,105202
2026-05-04 19:50:00+00:00,186.039993,186.039993,185.369995,185.544998,313563
2026-05-04 19:55:00+00:00,185.544998,185.770004,185.399994,185.610001,452868
2026-05-05 13:30:00+00:00,185.550003,185.649994,183.320007,183.345001,387437
2026-05-05 13:35:00+00:00,183.291306,184.710495,181.770004,181.869995,201541
