Datetime,Open,High,Low,Close,Volume
2026-05-14 18:00:00+00:00,234.759995,234.860001,233.820007,234.839996,2933135
2026-05-14 18:15:00+00:00,234.859894,235.559998,234.770004,235.500702,3005197
2026-05-14 18:30:00+00:00,235.514999,235.860001,235.104996,235.369995,3128116
2026-05-14 18:45:00+00:00,235.339996,236.429993,235.119995,236.059998,4233899
2026-05-14 19:00:00+00:00,236.069901,236.539993,235.679993,235.890106,3987330
2026-05-14 19:15:00+00:00,235.897003,236.029999,235.419998,235.630005,3562552
2026-05-14 19:30:00+00:00,235.610001,235.740005,235.160004,235.445496,3641084
2026-05-14 19:45:00+00:00,235.440002,236.027496,235.139999,235.744995,8563177
2026-05-15 13:30:00+00:00,229.750000,230.050003,225.050903,226.166595,33673648
2026-05-15 13:45:00+00:00,226.172501,227.350006,224.250000,225.220001,11470194
2026-05-15 14:00:00+00:00,225.220001,227.880005,224.940002,227.820099,5072347
2026-05-15 14:15:00+00:00,227.879303,228.690002,226.485001,226.604996,116310503
2026-05-15 14:30:00+00:00,226.660004,227.830002,226.600006,227.669998,4324630
2026-05-15 14:45:00+00:00,227.640106,227.699997,225.899994,226.089996,4460033
2026-05-15 15:00:00+00:00,226.095093,226.890701,225.679993,226.460007,3837828
2026-05-15 15:15:00+00:00,226.429993,227.919907,226.410004,227.764999,3639620
2026-05-15 15:30:00+00:00,227.789993,229.179993,227.729996,228.190094,5578509
2026-05-15 15:45:00+00:00,228.229996,228.529999,227.440002,228.110001,3198439
2026-05-15 16:00:00+00:00,228.119995,228.490005,227.210007,227.679993,89329287
2026-05-15 16:15:00+00:00,227.679993,228.380005,227.059998,228.300003,2295778
2026-05-15 16:30:00+00:00,228.319901,228.529907,227.669998,228.475006,2323671
2026-05-15 16:45:00+00:00,228.529999,228.610001,227.630005,227.904999,2302822
2026-05-15 17:00:00+00:00,227.889999,228.529999,227.729996,228.470001,2791215
2026-05-15 17:15:00+00:00,228.470001,229.300003,228.199997,229.160095,3511670
2026-05-15 17:30:00+00:00,229.160004,230.339996,229.120102,230.125000,3952731
2026-05-15 17:45:00+00:00,230.134995,230.910004,229.860001,230.824997,3109805
2026-05-15 18:00:00+00:00,230.839996,231.500000,230.639999,231.054993,4291187
