Datetime,Open,High,Low,Close,Volume
2026-04-08 13:30:00+00:00,218.934998,220.850006,218.009995,219.085007,589996
2026-04-08 13:35:00+00:00,219.100006,219.589996,218.100006,218.669998,195952
2026-04-08 13:40:00+00:00,218.759995,218.850006,218.100006,218.344696,162582
2026-04-08 13:45:00+00:00,218.309998,219.369995,218.246994,218.839996,150177
2026-04-08 13:50:00+00:00,218.889999,219.190002,217.899994,218.179993,162051
2026-04-08 13:55:00+00:00,218.139999,218.809998,217.869995,218.320007,155514
2026-04-08 14:00:00+00:00,218.250000,218.697006,217.910004,218.392197,126116
2026-04-08 14:05:00+00:00,218.370102,219.080002,218.190002,218.500000,133358
2026-04-08 14:10:00+00:00,218.554993,218.554993,218.001007,218.100006,130394
2026-04-08 14:15:00+00:00,218.195007,218.500000,217.779999,218.039993,136077
2026-04-08 14:20:00+00:00,218.020004,218.720001,217.934998,218.610001,87035
2026-04-08 14:25:00+00:00,218.570007,218.809998,218.179993,218.330002,46863
2026-04-08 14:30:00+00:00,218.330002,218.410797,217.699997,218.119995,83728
2026-04-08 14:35:00+00:00,218.104996,218.179993,217.250000,217.309998,123587
2026-04-08 14:40:00+00:00,217.330002,217.800003,217.270004,217.559998,72682
2026-04-08 14:45:00+00:00,217.505005,217.789993,217.149994,217.229996,75089
2026-04-08 14:50:00+00:00,217.259995,217.434998,217.035004,217.149994,92074
2026-04-08 14:55:00+00:00,217.130005,217.139999,216.000107,216.639999,111455
2026-04-08 15:00:00+00:00,216.539993,217.050003,216.520004,216.839996,45046
2026-04-08 15:05:00+00:00,216.779999,217.130005,216.539993,216.615005,42797
2026-04-08 15:10:00+00:00,216.610001,216.610001,216.179993,216.550003,49372
2026-04-08 15:15:00+00:00,216.460007,216.990005,216.460007,216.990005,51023
2026-04-08 15:20:00+00:00,217.000000,217.130005,216.779999,217.009995,48448
2026-04-08 15:25:00+00:00,216.990005,217.080002,216.699997,216.820007,50736
2026-04-08 15:30:00+00:00,216.880005,217.119995,216.790802,217.024994,41387
2026-04-08 15:35:00+00:00,217.089996,217.440002,217.000000,217.360001,43624
2026-04-08 15:40:00+00:00,217.250000,217.690002,217.175003,217.600006,42946
2026-04-08 15:45:00+00:00,217.529999,217.970001,217.529999,217.860001,40440
2026-04-08 15:50:00+00:00,217.869995,218.119995,217.780106,217.960007,31665
2026-04-08 15:55:00+00:00,217.977005,218.309998,217.977005,218.130005,37107
2026-04-08 16:00:00+00:00,218.130005,218.130005,217.875000,217.940002,26012
2026-04-08 16:05:00+00:00,217.960007,217.990005,217.789993,217.970001,77682
2026-04-08 16:10:00+00:00,217.929993,218.130005,217.899994,218.070007,36019
2026-04-08 16:15:00+00:00,218.035004,218.035004,217.585007,217.705002,52275
2026-04-08 16:20:00+00:00,217.720001,217.785004,217.479996,217.528595,27251
2026-04-08 16:25:00+00:00,217.550003,217.850006,217.550003,217.649994,44306
2026-04-08 16:30:00+00:00,217.649994,218.000000,217.449997,217.960007,52271
2026-04-08 16:35:00+00:00,217.929993,218.009995,217.869995,218.000000,25618
2026-04-08 16:40:00+00:00,218.020004,218.190002,217.884995,218.140106,50043
2026-04-08 16:45:00+00:00,218.164993,218.195007,218.020004,218.134995,56714
2026-04-08 16:50:00+00:00,218.179993,218.479996,218.039993,218.199997,50063
2026-04-08 16:55:00+00:00,218.270004,218.294998,218.059998,218.100006,31643
2026-04-08 17:00:00+00:00,218.100006,218.199997,217.922699,218.160004,37708
2026-04-08 17:05:00+00:00,218.179993,218.229996,217.949997,218.059998,25042
2026-04-08 17:10:00+00:00,218.070007,218.369995,217.979996,218.364502,33814
2026-04-08 17:15:00+00:00,218.350006,218.570007,218.150101,218.235001,44050
2026-04-08 17:20:00+00:00,218.235001,218.490005,218.000000,218.035004,29690
2026-04-08 17:25:00+00:00,218.020004,218.179993,217.889999,218.059998,30164
2026-04-08 17:30:00+00:00,218.000000,218.199997,217.949997,218.059998,25987
2026-04-08 17:35:00+00:00,218.190002,218.304199,218.020004,218.229996,37680
2026-04-08 17:40:00+00:00,218.195007,218.539993,218.195007,218.479996,34841
2026-04-08 17:45:00+00:00,218.488342,218.669998,218.320007,218.335007,43341
2026-04-08 17:50:00+00:00,218.360001,218.649994,218.360001,218.504471,32331
2026-04-08 17:55:00+00:00,218.509995,218.610001,218.460007,218.460007,32111
2026-04-08 18:00:00+00:00,218.539993,218.649994,218.449997,218.572495,38504
2026-04-08 18:05:00+00:00,218.589996,218.770004,218.589996,218.729996,56388
2026-04-08 18:10:00+00:00,218.740005,218.800003,218.639999,218.669998,31070
2026-04-08 18:15:00+00:00,218.669998,218.899994,218.000000,218.169998,71467
2026-04-08 18:20:00+00:00,218.169998,218.419998,218.100006,218.330002,35279
2026-04-08 18:25:00+00:00,218.294998,218.410004,218.154999,218.235001,34841
2026-04-08 18:30:00+00:00,218.235001,218.339996,217.920105,218.009995,40855
2026-04-08 18:35:00+00:00,218.029999,218.029999,217.919998,217.925003,36324
2026-04-08 18:40:00+00:00,217.925003,217.925003,217.479996,217.479996,42193
2026-04-08 18:45:00+00:00,217.485001,217.690002,217.389999,217.399994,29239
2026-04-08 18:50:00+00:00,217.369995,217.440002,217.010406,217.100006,38971
2026-04-08 18:55:00+00:00,217.100006,217.100006,216.690002,216.779999,39494
2026-04-08 19:00:00+00:00,216.797607,217.059998,216.649994,216.695007,30956
2026-04-08 19:05:00+00:00,216.720001,217.050003,216.710007,217.050003,27110
2026-04-08 19:10:00+00:00,217.089996,217.410004,217.009995,217.220001,42218
2026-04-08 19:15:00+00:00,217.255005,217.369995,216.930099,217.104996,44474
2026-04-08 19:20:00+00:00,217.110001,217.179901,216.929993,217.039993,29412
2026-04-08 19:25:00+00:00,217.080002,217.179993,216.789993,216.839996,44227
2026-04-08 19:30:00+00:00,216.880005,217.279999,216.880005,217.279999,40130
2026-04-08 19:35:00+00:00,217.279999,217.559998,217.270004,217.520004,70743
2026-04-08 19:40:00+00:00,217.460007,217.524994,217.339996,217.419998,67304
2026-04-08 19:45:00+00:00,217.419998,217.839996,217.419998,217.735001,110899
2026-04-08 19:50:00+00:00,217.750000,218.154999,217.630005,218.100006,114683
2026-04-08 19:55:00+00:00,218.070007,218.250000,217.789993,217.860001,325225
2026-04-09 13:30:00+00:00,216.000000,218.240005,216.000000,218.059998,147587
2026-04-09 13:35:00+00:00,218.080002,218.139999,216.720001,217.214996,53916
2026-04-09 13:40:00+00:00,217.080002,217.769897,217.000000,217.419998,50499
2026-04-09 13:45:00+00:00,217.309998,217.899994,217.160004,217.485001,41812
2026-04-09 13:50:00+00:00,217.485001,217.869995,217.350006,217.449997,47000
2026-04-09 13:55:00+00:00,217.350006,217.859894,217.289993,217.630005,35170
2026-04-09 14:00:00+00:00,217.672501,217.779999,217.100006,217.705002,52473
2026-04-09 14:05:00+00:00,217.705002,217.705002,217.315002,217.315002,31030
2026-04-09 14:10:00+00:00,217.199997,217.419998,216.979996,217.160004,64775
2026-04-09 14:15:00+00:00,217.130005,217.149994,216.649994,216.860001,34077
2026-04-09 14:20:00+00:00,216.899994,217.050003,216.630005,216.869995,28727
2026-04-09 14:25:00+00:00,216.919998,216.964996,216.570007,216.779999,30133
2026-04-09 14:30:00+00:00,216.720001,216.919998,216.399994,216.570007,34461
2026-04-09 14:35:00+00:00,216.600006,217.000000,216.520096,216.990005,45345
2026-04-09 14:40:00+00:00,216.949997,217.020004,216.699997,216.804993,42810
2026-04-09 14:45:00+00:00,216.804993,217.580002,216.804993,217.580002,67287
2026-04-09 14:50:00+00:00,217.554993,217.865005,217.440002,217.854996,35439
2026-04-09 14:55:00+00:00,217.880005,218.029999,217.735001,217.800003,37165
2026-04-09 15:00:00+00:00,217.800003,217.884995,217.440002,217.490005,33254
2026-04-09 15:05:00+00:00,217.539993,217.630005,217.419998,217.550003,25285
2026-04-09 15:10:00+00:00,217.565002,217.750000,217.550003,217.705002,51538
2026-04-09 15:15:00+00:00,217.705002,218.059998,217.630005,218.014999,41829
2026-04-09 15:20:00+00:00,218.070007,218.070007,217.929993,218.035004,16997
2026-04-09 15:25:00+00:00,218.035004,218.039993,217.680099,217.755005,19492
2026-04-09 15:30:00+00:00,217.779999,218.949997,217.710007,218.744995,89927
2026-04-09 15:35:00+00:00,218.820007,219.199997,218.750000,219.149994,47765
2026-04-09 15:40:00+00:00,219.199997,219.440002,219.000000,219.089996,35542
2026-04-09 15:45:00+00:00,219.110001,219.679993,219.059998,219.652496,51213
2026-04-09 15:50:00+00:00,219.589996,220.100006,219.490005,219.774994,107778
2026-04-09 15:55:00+00:00,219.774994,219.889999,219.540100,219.820007,34186
2026-04-09 16:00:00+00:00,219.889999,220.759995,219.740097,220.375000,63872
2026-04-09 16:05:00+00:00,220.369995,220.899994,220.289993,220.789993,78343
2026-04-09 16:10:00+00:00,220.759995,221.289993,220.660004,220.735001,126843
2026-04-09 16:15:00+00:00,220.744995,221.000000,220.550003,220.949997,71034
2026-04-09 16:20:00+00:00,221.000000,221.035004,220.839203,220.904999,37026
2026-04-09 16:25:00+00:00,220.940002,221.070007,220.770096,220.929993,34813
2026-04-09 16:30:00+00:00,220.929993,221.050003,220.600098,220.774994,34015
2026-04-09 16:35:00+00:00,220.774994,220.880005,220.600006,220.699997,27860
2026-04-09 16:40:00+00:00,220.669998,220.740005,220.370102,220.470001,39776
2026-04-09 16:45:00+00:00,220.460007,220.460007,220.300003,220.380005,23934
2026-04-09 16:50:00+00:00,220.365005,220.600006,220.365005,220.464996,29318
2026-04-09 16:55:00+00:00,220.475006,220.690002,220.449997,220.600006,50836
2026-04-09 17:00:00+00:00,220.639999,220.699997,220.509995,220.634995,18270
2026-04-09 17:05:00+00:00,220.625000,220.848099,220.490005,220.800003,31597
2026-04-09 17:10:00+00:00,220.800003,220.850006,220.600006,220.649994,37148
2026-04-09 17:15:00+00:00,220.615005,220.800003,220.494995,220.735001,25047
2026-04-09 17:20:00+00:00,220.779999,220.809998,220.580002,220.580002,24880
2026-04-09 17:25:00+00:00,220.539993,220.710007,220.500000,220.585007,29778
2026-04-09 17:30:00+00:00,220.585007,220.660004,220.360107,220.490005,42411
2026-04-09 17:35:00+00:00,220.475006,220.740005,220.419998,220.679993,28653
2026-04-09 17:40:00+00:00,220.720001,220.720001,220.382996,220.464996,24936
2026-04-09 17:45:00+00:00,220.470001,220.720001,220.470001,220.720001,27876
2026-04-09 17:50:00+00:00,220.710007,220.710007,220.449997,220.600006,27225
2026-04-09 17:55:00+00:00,220.600006,220.770004,220.521606,220.714996,23277
2026-04-09 18:00:00+00:00,220.710007,220.735001,219.705002,219.897507,50699
2026-04-09 18:05:00+00:00,219.904999,220.229996,219.592499,219.679993,29312
2026-04-09 18:10:00+00:00,219.679993,219.869995,219.500000,219.625000,35358
2026-04-09 18:15:00+00:00,219.639999,219.830002,219.500107,219.540100,28280
2026-04-09 18:20:00+00:00,219.604996,219.744003,219.500000,219.529999,32995
2026-04-09 18:25:00+00:00,219.529999,219.660004,219.300003,219.654999,33417
2026-04-09 18:30:00+00:00,219.649994,219.699997,219.429993,219.429993,25777
2026-04-09 18:35:00+00:00,219.470001,219.770004,219.410004,219.770004,30205
2026-04-09 18:40:00+00:00,219.770004,219.869995,219.600006,219.645493,31858
2026-04-09 18:45:00+00:00,219.750000,219.815002,219.460007,219.485001,24470
2026-04-09 18:50:00+00:00,219.485001,219.485001,219.205002,219.395004,38506
2026-04-09 18:55:00+00:00,219.485001,219.539993,219.399994,219.492599,24111
2026-04-09 19:00:00+00:00,219.550003,219.714996,219.259995,219.259995,88202
2026-04-09 19:05:00+00:00,219.252502,219.654999,219.220001,219.649994,21361
2026-04-09 19:10:00+00:00,219.654999,219.725006,219.580002,219.625000,36142
