Datetime,Open,High,Low,Close,Volume
2026-04-08 13:30:00+00:00,415.130005,415.989990,407.230011,408.059998,11721410
2026-04-08 13:45:00+00:00,408.219910,410.369995,403.829987,406.434998,3205176
2026-04-08 14:00:00+00:00,406.359985,409.179993,404.200012,404.890015,1983209
2026-04-08 14:15:00+00:00,404.880096,410.152496,403.880005,407.709991,2126085
2026-04-08 14:30:00+00:00,407.779999,408.750000,402.130005,402.500000,1807989
2026-04-08 14:45:00+00:00,402.329987,403.390015,398.880005,402.079987,2839017
2026-04-08 15:00:00+00:00,401.994995,405.179993,401.730103,404.630005,1679878
2026-04-08 15:15:00+00:00,404.600006,406.250000,403.540100,404.170013,1277745
2026-04-08 15:30:00+00:00,404.170013,406.100006,403.272186,404.984985,950299
2026-04-08 15:45:00+00:00,405.054993,406.369995,404.700012,406.069885,902827
2026-04-08 16:00:00+00:00,406.012512,407.510010,405.529999,405.570007,1047699
2026-04-08 16:15:00+00:00,405.699890,408.000000,404.980011,407.755005,1045332
2026-04-08 16:30:00+00:00,407.809998,409.200012,407.480103,408.769989,1089684
2026-04-08 16:45:00+00:00,408.820007,409.200012,408.130096,408.524994,840454
2026-04-08 17:00:00+00:00,408.570007,408.829987,406.529999,407.040009,904611
2026-04-08 17:15:00+00:00,407.015015,407.700012,406.239990,406.684998,1109182
2026-04-08 17:30:00+00:00,406.704987,407.299988,405.660004,406.957001,701014
2026-04-08 17:45:00+00:00,406.924988,407.899902,405.399994,406.140015,747211
2026-04-08 18:00:00+00:00,406.040009,407.674103,405.510010,407.320099,774490
2026-04-08 18:15:00+00:00,407.359985,407.829987,404.750000,405.149994,963327
2026-04-08 18:30:00+00:00,405.052887,405.799988,403.880005,404.017914,826298
2026-04-08 18:45:00+00:00,404.029999,404.910004,401.820007,402.019989,953303
2026-04-08 19:00:00+00:00,402.019989,405.700012,401.750000,404.355011,1490631
2026-04-08 19:15:00+00:00,404.346405,405.029999,403.649994,404.200012,763943
2026-04-08 19:30:00+00:00,404.230011,406.640015,404.230011,405.274994,1078854
2026-04-08 19:45:00+00:00,405.320007,406.899994,404.701111,406.859985,2104583
2026-04-09 13:30:00+00:00,407.609985,415.100006,407.609985,414.333099,5496483
2026-04-09 13:45:00+00:00,414.089996,414.769989,408.070007,409.584991,2321944
2026-04-09 14:00:00+00:00,409.670013,409.869995,404.109985,406.464996,2319429
2026-04-09 14:15:00+00:00,406.588715,406.588715,398.440002,400.337494,2550666
