Datetime,Open,High,Low,Close,Volume
2026-04-08 13:30:00+00:00,188.098007,189.500000,184.880005,184.940002,1387184
2026-04-08 13:35:00+00:00,184.850006,185.210007,184.000000,184.429993,317855
2026-04-08 13:40:00+00:00,184.488800,185.149994,183.100006,183.410004,244429
2026-04-08 13:45:00+00:00,183.500000,183.750000,182.110001,183.380005,271470
2026-04-08 13:50:00+00:00,183.380005,183.600006,181.360001,181.889999,260003
2026-04-08 13:55:00+00:00,181.972702,182.509995,180.800003,181.100006,223161
2026-04-08 14:00:00+00:00,181.104996,181.580002,180.380005,180.455002,147658
2026-04-08 14:05:00+00:00,180.509995,180.800003,179.405502,179.535004,256319
2026-04-08 14:10:00+00:00,179.600006,180.352005,178.750107,180.080002,174116
2026-04-08 14:15:00+00:00,180.130005,180.350006,179.300003,179.689896,181919
2026-04-08 14:20:00+00:00,179.615005,181.119995,179.399994,180.759995,139223
2026-04-08 14:25:00+00:00,180.759995,181.029999,179.800003,180.410004,92220
2026-04-08 14:30:00+00:00,180.529999,180.949997,179.830002,180.100006,99253
2026-04-08 14:35:00+00:00,180.179993,180.429993,179.300003,180.030106,93493
2026-04-08 14:40:00+00:00,180.169998,180.399994,179.460007,180.149994,161788
2026-04-08 14:45:00+00:00,180.130005,180.339996,178.979996,179.550003,162939
2026-04-08 14:50:00+00:00,179.550003,179.634995,178.419998,178.800003,84691
2026-04-08 14:55:00+00:00,178.720001,178.720001,176.880005,177.270004,288568
2026-04-08 15:00:00+00:00,177.364700,178.409897,177.140106,178.315002,137261
2026-04-08 15:05:00+00:00,178.300003,178.629898,177.710007,177.766907,89277
2026-04-08 15:10:00+00:00,177.774994,178.759995,177.500000,178.705002,83797
2026-04-08 15:15:00+00:00,178.710007,179.210007,178.509995,179.139999,99052
2026-04-08 15:20:00+00:00,179.089996,179.800003,178.970001,179.089996,86059
2026-04-08 15:25:00+00:00,179.089996,179.169998,178.380005,179.035004,51754
2026-04-08 15:30:00+00:00,179.145004,179.380005,178.574997,178.889999,49131
2026-04-08 15:35:00+00:00,178.839996,179.460007,178.669998,179.210007,51836
2026-04-08 15:40:00+00:00,179.225006,179.960007,179.080002,179.470001,91266
2026-04-08 15:45:00+00:00,179.410004,180.710007,179.200104,180.429993,75163
2026-04-08 15:50:00+00:00,180.429993,180.520004,179.770004,180.080002,50388
2026-04-08 15:55:00+00:00,180.080002,180.550003,179.850006,180.100006,66710
2026-04-08 16:00:00+00:00,180.039993,180.929993,179.869995,180.800003,75211
2026-04-08 16:05:00+00:00,180.750000,181.089005,180.399994,180.535004,68946
2026-04-08 16:10:00+00:00,180.479996,180.699997,179.940002,179.949997,80933
2026-04-08 16:15:00+00:00,179.969894,180.050003,179.530106,179.835007,47028
2026-04-08 16:20:00+00:00,179.835007,180.289993,179.551102,180.164993,45892
2026-04-08 16:25:00+00:00,180.149994,180.149994,179.639999,179.639999,46037
2026-04-08 16:30:00+00:00,179.690002,179.830002,179.460098,179.500000,37700
2026-04-08 16:35:00+00:00,179.485001,179.689896,179.240005,179.479996,44829
2026-04-08 16:40:00+00:00,179.479996,179.649994,179.199997,179.270004,32723
2026-04-08 16:45:00+00:00,179.259995,179.679901,178.809998,179.570007,84438
2026-04-08 16:50:00+00:00,179.589996,179.839996,179.100098,179.615005,108714
2026-04-08 16:55:00+00:00,179.625000,179.830002,179.260101,179.389999,47680
2026-04-08 17:00:00+00:00,179.425003,179.669998,179.300095,179.410004,46240
2026-04-08 17:05:00+00:00,179.410004,179.410004,178.330002,178.419998,76061
2026-04-08 17:10:00+00:00,178.404999,179.289993,178.339996,179.160004,72241
2026-04-08 17:15:00+00:00,179.199997,179.410004,178.470001,178.710007,49806
2026-04-08 17:20:00+00:00,178.662796,178.699905,178.100006,178.184998,55371
2026-04-08 17:25:00+00:00,178.199997,178.699997,177.860001,178.600006,80092
2026-04-08 17:30:00+00:00,178.639999,179.229996,178.639999,179.070007,70893
2026-04-08 17:35:00+00:00,179.100006,179.596100,178.824203,179.070007,70654
2026-04-08 17:40:00+00:00,179.050003,179.288193,178.500107,179.190002,64537
2026-04-08 17:45:00+00:00,179.259995,179.399994,178.800003,179.119995,62905
2026-04-08 17:50:00+00:00,179.040100,179.573898,178.820007,179.000107,63175
2026-04-08 17:55:00+00:00,179.000000,179.119995,178.740097,179.119995,38216
2026-04-08 18:00:00+00:00,178.960007,179.339996,178.925003,179.220001,30228
2026-04-08 18:05:00+00:00,179.250000,179.414993,179.000000,179.270004,33047
2026-04-08 18:10:00+00:00,179.220093,179.270004,178.451096,178.779999,51130
2026-04-08 18:15:00+00:00,178.820007,179.089905,176.899994,177.389999,88058
2026-04-08 18:20:00+00:00,177.360001,177.679993,176.410004,176.464996,69809
2026-04-08 18:25:00+00:00,176.529999,176.939896,176.130096,176.449997,85894
2026-04-08 18:30:00+00:00,176.449997,176.639999,175.850006,176.080002,95630
2026-04-08 18:35:00+00:00,176.050003,176.179993,175.320007,175.539993,66535
2026-04-08 18:40:00+00:00,175.539993,175.729996,174.839996,175.199997,106083
2026-04-08 18:45:00+00:00,175.181107,175.469894,174.740005,174.789902,94828
2026-04-08 18:50:00+00:00,174.720001,174.919998,174.320007,174.539993,67899
2026-04-08 18:55:00+00:00,174.490005,174.570007,173.559998,173.669998,152574
2026-04-08 19:00:00+00:00,173.610001,173.749893,173.289993,173.429993,147995
2026-04-08 19:05:00+00:00,173.395004,173.820007,172.960007,173.750000,116602
2026-04-08 19:10:00+00:00,173.799805,174.195999,173.794998,174.195999,92574
2026-04-08 19:15:00+00:00,174.175003,174.630005,173.800003,174.505005,99469
2026-04-08 19:20:00+00:00,174.479996,174.520004,173.440002,174.095001,89751
2026-04-08 19:25:00+00:00,174.169998,174.399994,173.850693,174.100006,46901
2026-04-08 19:30:00+00:00,174.059998,174.842697,174.059998,174.842697,69031
2026-04-08 19:35:00+00:00,174.830002,175.322495,174.649994,175.309998,95429
2026-04-08 19:40:00+00:00,175.285004,175.309998,174.649994,175.024994,69920
2026-04-08 19:45:00+00:00,175.059998,175.429993,175.059998,175.160004,70110
2026-04-08 19:50:00+00:00,175.169998,175.300003,174.929993,175.039993,98241
2026-04-08 19:55:00+00:00,175.070007,175.190002,174.830002,175.130005,287266
2026-04-09 13:30:00+00:00,175.695007,177.130005,172.339996,172.535004,381396
2026-04-09 13:35:00+00:00,172.509995,173.634995,171.740005,172.500000,248636
2026-04-09 13:40:00+00:00,172.498703,172.979996,171.919998,172.789993,176477
2026-04-09 13:45:00+00:00,172.880005,173.139999,170.660004,171.509995,195618
2026-04-09 13:50:00+00:00,171.380005,171.380005,169.309998,169.335007,203243
2026-04-09 13:55:00+00:00,169.335007,170.664993,169.160004,170.362000,139330
2026-04-09 14:00:00+00:00,170.279999,170.369995,168.179993,168.300003,217653
2026-04-09 14:05:00+00:00,168.230103,168.440002,167.369995,167.369995,184985
2026-04-09 14:10:00+00:00,167.419998,168.169998,166.985001,167.600006,200229
2026-04-09 14:15:00+00:00,167.600006,167.690002,167.044998,167.130005,148347
2026-04-09 14:20:00+00:00,167.130005,167.429901,166.820007,167.300003,167382
2026-04-09 14:25:00+00:00,167.274994,167.369995,166.402893,166.990005,171426
2026-04-09 14:30:00+00:00,166.979996,167.800003,166.869995,167.774994,101692
2026-04-09 14:35:00+00:00,167.820007,168.639999,167.520004,168.580002,147532
2026-04-09 14:40:00+00:00,168.449997,168.669998,168.020004,168.270004,127596
2026-04-09 14:45:00+00:00,168.380005,169.479996,168.309998,169.479996,191410
2026-04-09 14:50:00+00:00,169.455002,170.044998,169.294998,169.865005,152686
2026-04-09 14:55:00+00:00,169.830002,170.000000,169.500000,169.914993,63958
2026-04-09 15:00:00+00:00,169.860001,170.110001,169.509995,169.830002,67240
2026-04-09 15:05:00+00:00,169.869995,170.195007,169.500900,169.605103,75291
2026-04-09 15:10:00+00:00,169.520004,171.270004,169.500107,171.175003,136096
2026-04-09 15:15:00+00:00,171.175003,171.960007,171.160004,171.755005,162718
2026-04-09 15:20:00+00:00,171.649994,171.880005,170.861404,171.330002,99444
2026-04-09 15:25:00+00:00,171.399994,171.399994,170.509995,170.610001,77070
2026-04-09 15:30:00+00:00,170.509995,172.330002,170.240005,171.994995,135810
2026-04-09 15:35:00+00:00,172.059998,172.604996,171.330002,171.530106,139711
2026-04-09 15:40:00+00:00,171.604996,172.429993,171.604996,172.369995,90858
2026-04-09 15:45:00+00:00,172.339996,173.360001,172.205093,172.820007,191147
2026-04-09 15:50:00+00:00,172.789993,174.000000,172.660004,173.934998,97109
2026-04-09 15:55:00+00:00,173.970001,174.830002,173.800003,174.160004,252608
2026-04-09 16:00:00+00:00,174.220001,175.917999,174.100006,175.294998,158804
2026-04-09 16:05:00+00:00,175.259995,175.490005,174.899994,174.900894,118481
2026-04-09 16:10:00+00:00,174.949997,175.089996,174.240005,174.550003,127271
2026-04-09 16:15:00+00:00,174.544998,175.240005,174.399994,174.720795,83209
2026-04-09 16:20:00+00:00,174.770004,174.770004,173.913406,173.919998,78778
2026-04-09 16:25:00+00:00,173.960007,174.159897,173.561401,173.610001,110027
2026-04-09 16:30:00+00:00,173.559998,173.580002,173.000000,173.264999,98268
2026-04-09 16:35:00+00:00,173.264999,173.320007,172.270004,172.595001,93483
