Date,Open,High,Low,Close,Volume
2018-12-11,5.578614,5.586935,5.241021,5.378911,172163200
2018-12-12,5.613086,5.768807,5.512046,5.514423,169451200
2018-12-13,5.622596,5.692730,5.411006,5.515613,164724800
2018-12-14,5.336118,5.388421,5.076979,5.099565,156177600
2018-12-17,5.048450,5.169699,4.646666,4.770292,200592800
2018-12-18,4.883220,4.993770,4.727499,4.849936,157893600
2018-12-19,4.839238,5.062715,4.383962,4.499267,307862400
2018-12-20,4.454095,4.609816,4.128389,4.318583,320818400
2018-12-21,4.356622,4.446964,3.828835,3.901346,369034400
2018-12-24,3.803871,3.957214,3.604168,3.612489,175600800
2018-12-26,3.725688,4.277995,3.647128,4.268473,378235200
2018-12-27,4.118492,4.332749,3.823294,4.329178,341834400
2018-12-28,4.404169,4.536294,4.210147,4.311324,304842400
2018-12-31,4.447019,4.485109,4.291088,4.408929,216966400
2019-01-02,4.139918,4.550577,4.133967,4.472016,271665600
2019-01-03,4.282756,4.333940,4.003032,4.038742,330510400
2019-01-04,4.231573,4.613664,4.186341,4.555339,272964000
2019-01-07,4.579145,4.779118,4.538674,4.700557,213106400
2019-01-08,4.843394,4.893388,4.630328,4.836253,211622400
2019-01-09,4.894578,5.019561,4.832681,4.950523,178098400
2019-01-10,4.837443,5.002897,4.756502,4.998136,175131200
2019-01-11,4.908862,4.955284,4.857678,4.938620,120804800
2019-01-14,4.812447,4.873153,4.744599,4.810067,111383200
2019-01-15,4.873152,5.108834,4.863629,5.076696,145125600
2019-01-16,5.114787,5.220725,5.080268,5.083838,135892800
2019-01-17,5.035034,5.269527,5.006467,5.202869,142040000
2019-01-18,5.323092,5.429030,5.219534,5.345708,166908800
2019-01-22,5.238579,5.246911,4.918384,5.050509,181734400
2019-01-23,5.112405,5.177873,4.882674,5.055270,166093600
2019-01-24,5.096932,5.168351,5.039797,5.144545,128115200
2019-01-25,5.268337,5.376656,5.215963,5.327853,139513600
2019-01-28,5.119548,5.131452,5.000517,5.131452,140359200
2019-01-29,5.140973,5.143354,4.931478,4.986232,122530400
2019-01-30,5.154067,5.418317,5.105264,5.359991,175824000
2019-01-31,5.454027,5.680187,5.437362,5.595674,160575200
2019-02-01,5.515923,5.644476,5.482594,5.524255,141561600
2019-02-04,5.531397,5.732560,5.515922,5.726608,110976800
2019-02-05,5.757556,5.903965,5.749224,5.877779,128916800
2019-02-06,5.889682,5.919440,5.751605,5.831357,145420000
2019-02-07,5.674236,5.717087,5.462360,5.593295,209793600
2019-02-08,5.440932,5.624241,5.427839,5.621861,144722400
2019-02-11,5.686138,5.726608,5.565916,5.608767,121196800
2019-02-12,5.728990,5.878970,5.700422,5.851593,128226400
2019-02-13,5.934915,5.984908,5.846831,5.863496,127609600
2019-02-14,5.796837,5.945626,5.739702,5.884920,153369600
2019-02-15,6.012284,6.013474,5.875398,5.955149,142496000
2019-02-19,5.899205,6.045613,5.899205,5.990859,103572800
2019-02-20,6.005142,6.074180,5.890872,5.986097,171065600
2019-02-21,5.936105,5.986098,5.824215,5.918250,128493600
2019-02-22,5.958720,6.061087,5.948007,6.046803,119637600
2019-02-25,6.190833,6.234875,6.101559,6.113462,124102400
2019-02-26,6.065848,6.189641,6.037281,6.132506,105356800
2019-02-27,6.050376,6.139650,5.926583,6.113462,115844000
2019-02-28,6.059897,6.139648,6.022997,6.075371,92063200
2019-03-01,6.203926,6.224161,6.072991,6.196784,140156800
2019-03-04,6.305103,6.347954,5.993240,6.197974,213088000
2019-03-05,6.211067,6.270583,6.120603,6.213448,100348800
2019-03-06,6.228923,6.234875,6.077753,6.106320,123468800
2019-03-07,6.056326,6.063467,5.812311,5.883730,169306400
2019-03-08,5.682567,5.858734,5.661141,5.850401,174936800
2019-03-11,5.919440,6.226542,5.919440,6.215829,128468000
2019-03-12,6.264631,6.364618,6.219399,6.317005,151606400
2019-03-13,6.412229,6.557448,6.387232,6.453890,145129600
2019-03-14,6.465795,6.489601,6.415802,6.425324,95443200
2019-03-15,6.500315,6.658627,6.482460,6.584827,138845600
2019-03-18,6.590777,6.706237,6.551497,6.644341,148994400
2019-03-19,6.730045,6.818128,6.628868,6.711000,164380800
2019-03-20,6.709808,6.912233,6.619312,6.788396,183522400
2019-03-21,6.725288,7.132521,6.721716,7.102752,151957600
2019-03-22,7.009874,7.067030,6.613359,6.638364,267601600
2019-03-25,6.556204,6.664561,6.451419,6.596689,210369600
2019-03-26,6.750294,6.868178,6.585973,6.687185,175872000
2019-03-27,6.714571,6.761010,6.412124,6.556203,176810400
2019-03-28,6.605024,6.671705,6.481187,6.597879,128437600
2019-03-29,6.743149,6.765773,6.630029,6.746721,126980000
2019-04-01,6.942003,7.037262,6.870558,7.012256,122364800
2019-04-02,7.036071,7.111087,6.981297,7.089654,106728800
2019-04-03,7.208728,7.345662,7.145618,7.212300,151384000
2019-04-04,7.213492,7.296843,7.076556,7.201584,143620800
2019-04-05,7.270646,7.323039,7.237305,7.309940,104654400
2019-04-08,7.273029,7.381386,7.187296,7.367097,103460000
2019-04-09,7.292080,7.362334,7.239687,7.286126,104121600
2019-04-10,7.318275,7.408771,7.290888,7.404008,99244000
2019-04-11,7.431396,7.433778,7.306369,7.348044,111770400
2019-04-12,7.442113,7.454020,7.350426,7.438541,95228000
2019-04-15,7.438540,7.468309,7.294461,7.444494,83369600
2019-04-16,7.519510,7.567140,7.452829,7.517129,94287200
2019-04-17,7.663589,7.687403,7.526654,7.592144,114422400
2019-04-18,7.630250,7.633822,7.486171,7.615961,91903200
2019-04-22,7.519511,7.690977,7.501650,7.680261,75756800
2019-04-23,7.740987,8.001758,7.707647,7.971990,104954400
2019-04-24,7.989853,8.023193,7.891021,7.894594,95075200
2019-04-25,8.069631,8.079157,7.862443,7.982708,119690400
2019-04-26,7.955323,8.013670,7.751707,8.011288,110516800
2019-04-29,8.008905,8.093447,7.970801,8.054152,83797600
2019-04-30,7.858873,7.907693,7.700504,7.869589,127595200
2019-05-01,8.016049,8.086303,7.770758,7.779093,125916000
2019-05-02,7.781473,7.898165,7.531418,7.683832,141288800
2019-05-03,7.875542,8.067251,7.833866,8.045817,108889600
2019-05-06,7.538562,7.932697,7.496886,7.901737,161715200
2019-05-07,7.645729,7.742178,7.220635,7.442112,237529600
2019-05-08,7.367096,7.548088,7.286126,7.376622,161237600
2019-05-09,7.139664,7.333755,6.938430,7.259929,220417600
2019-05-10,7.173007,7.386148,6.815785,7.280173,227858400
2019-05-13,6.725289,6.838409,6.462136,6.527626,234920800
2019-05-14,6.622886,6.856271,6.552632,6.732434,140192000
2019-05-15,6.603833,7.071793,6.595498,7.012256,176160000
2019-05-16,7.025354,7.361142,7.002730,7.231352,174026400
2019-05-17,7.012256,7.303987,6.986060,7.006302,182510400
2019-05-20,6.713382,6.790780,6.578828,6.655035,184368800
2019-05-21,6.819357,6.911044,6.755057,6.855079,114487200
2019-05-22,6.737196,6.880084,6.734814,6.765773,128912800
2019-05-23,6.532390,6.534771,6.324010,6.446656,207680800
2019-05-24,6.557395,6.620504,6.415697,6.437130,137225600
2019-05-28,6.494286,6.597880,6.362114,6.368067,116903200
2019-05-29,6.250184,6.310912,6.103723,6.208508,177921600
2019-05-30,6.254946,6.332345,6.172786,6.282333,136428000
2019-05-31,6.057285,6.121585,5.970361,5.979887,140600800
2019-06-03,5.932257,5.977505,5.492874,5.597659,241812800
2019-06-04,5.763172,6.058475,5.704826,6.051331,163869600
2019-06-05,6.226369,6.229942,5.997747,6.184693,152316800
2019-06-06,6.215652,6.376401,6.133491,6.327581,100302400
2019-06-07,6.429986,6.777681,6.408552,6.688375,151548000
2019-06-10,6.830073,7.122994,6.830073,6.932476,183272000
2019-06-11,7.151572,7.188485,6.888419,6.958673,137447200
2019-06-12,6.897947,6.942004,6.799115,6.840791,110176000
2019-06-13,6.921761,7.005113,6.880085,6.952720,98559200
2019-06-14,6.843171,6.918188,6.786016,6.862223,77144800
2019-06-17,6.905090,7.045596,6.887228,6.987250,75050400
2019-06-18,7.233734,7.440922,7.181341,7.289699,141829600
2019-06-19,7.326611,7.425443,7.192058,7.375432,136979200
2019-06-20,7.679070,7.683833,7.409963,7.577857,119355200
2019-06-21,7.538563,7.685024,7.495697,7.543326,104646400
2019-06-24,7.583811,7.607626,7.526655,7.540945,68938400
2019-06-25,7.523083,7.534990,7.118232,7.155145,139623200
2019-06-26,7.289698,7.427824,7.215872,7.245641,94115200
2019-06-27,7.324229,7.381385,7.269455,7.324229,75270400
2019-06-28,7.380194,7.405200,7.276600,7.355189,98932800
2019-07-01,7.775519,7.805288,7.548088,7.648110,144820800
2019-07-02,7.639777,7.740989,7.577858,7.740989,81248800
2019-07-03,7.789807,7.912453,7.770756,7.912453,67127200
2019-07-05,7.750513,7.905309,7.657635,7.861251,116844800
2019-07-08,7.714792,7.715983,7.599290,7.695740,105787200
2019-07-09,7.581430,7.837438,7.564759,7.811242,88595200
2019-07-10,7.954131,8.107735,7.906501,8.042245,154109600
2019-07-11,8.081540,8.132742,7.943414,8.020812,127849600
2019-07-12,8.043435,8.157746,8.023192,8.155364,89192800
2019-07-15,8.211326,8.238714,8.145836,8.224424,73394400
2019-07-16,8.198231,8.225618,8.030337,8.107735,111992000
2019-07-17,8.111307,8.148220,7.982707,7.987470,92508000
2019-07-18,7.869588,8.056535,7.791000,8.022003,135568000
2019-07-19,8.180371,8.180371,7.807670,7.827912,140779200
2019-07-22,7.887450,8.064871,7.885069,8.012478,95506400
2019-07-23,8.145839,8.170845,7.982708,8.167272,116049600
2019-07-24,8.077967,8.341121,8.073205,8.341121,109244800
2019-07-25,8.256578,8.257769,8.054153,8.102974,150075200
2019-07-26,8.251816,8.381606,8.242289,8.343502,111478400
2019-07-29,8.330403,8.330403,8.105353,8.266103,113275200
2019-07-30,8.075585,8.249432,8.056533,8.155364,111504000
2019-07-31,8.219665,8.233955,7.585002,7.811242,196340800
2019-08-01,7.854108,8.287536,7.577857,7.701694,298384800
2019-08-02,7.525464,7.552851,7.215872,7.349235,246920000
2019-08-05,6.899136,6.899136,6.391882,6.577637,302484800
2019-08-06,6.753867,6.903900,6.608597,6.847935,213540800
2019-08-07,6.621694,6.981297,6.465707,6.947956,307908800
2019-08-08,7.053932,7.409962,6.988441,7.407580,219056000
2019-08-09,7.294461,7.373049,7.021782,7.188485,221366400
2019-08-12,7.058695,7.124186,6.849125,6.947956,213311200
2019-08-13,6.934858,7.548088,6.906280,7.404008,239259200
2019-08-14,7.043215,7.113469,6.699091,6.740767,304930400
2019-08-15,6.775300,6.825310,6.557394,6.712190,208939200
2019-08-16,6.880084,7.083700,6.880084,7.021782,164405600
2019-08-19,7.319467,7.411154,7.259930,7.350426,120044000
2019-08-20,7.312323,7.388530,7.193249,7.199203,125264000
2019-08-21,7.386148,7.452830,7.307559,7.382576,101481600
2019-08-22,7.425442,7.476644,7.136093,7.311131,152629600
2019-08-23,7.159907,7.358760,6.558585,6.641936,302350400
2019-08-26,6.845553,6.913425,6.722906,6.911043,146585600
2019-08-27,7.055122,7.092035,6.787206,6.869367,154579200
2019-08-28,6.800305,6.974152,6.697901,6.938430,127824800
2019-08-29,7.194439,7.314704,7.113469,7.253976,141523200
2019-08-30,7.373050,7.374241,7.080128,7.202775,136103200
2019-09-03,7.059886,7.165861,6.919378,6.993204,128785600
2019-09-04,7.189676,7.307559,7.134902,7.287316,100464800
2019-09-05,7.527846,7.752896,7.515939,7.689787,126744000
2019-09-06,7.721936,7.735034,7.615960,7.668353,115038400
2019-09-09,7.736226,7.748133,7.498078,7.619534,112312800
2019-09-10,7.494505,7.558805,7.344472,7.556424,136765600
2019-09-11,7.590955,7.774329,7.540944,7.760039,111400800
2019-09-12,7.904117,8.035099,7.821957,7.856489,139931200
2019-09-13,7.823148,7.875541,7.739797,7.773137,107610400
2019-09-16,7.619532,7.713600,7.596908,7.665970,97124000
2019-09-17,7.663589,7.774328,7.618341,7.767184,90796000
2019-09-18,7.723127,7.771947,7.471881,7.762422,142063200
2019-09-19,7.802906,7.941032,7.751705,7.796953,132770400
2019-09-20,7.830294,7.852918,7.470691,7.551661,123512800
2019-09-23,7.534990,7.625486,7.465928,7.558805,89409600
2019-09-24,7.662398,7.708837,7.161098,7.259929,203765600
2019-09-25,7.234924,7.554042,7.052741,7.492123,152304000
2019-09-26,7.469499,7.484979,7.246832,7.417107,136214400
2019-09-27,7.448067,7.459974,6.984870,7.148001,188492000
2019-09-30,7.215871,7.373049,7.177768,7.338518,117103200
2019-10-01,7.420680,7.543326,7.122996,7.161099,158454400
2019-10-02,7.017019,7.017019,6.670515,6.794352,270824000
2019-10-03,6.789589,7.021783,6.538343,7.018210,240521600
2019-10-04,7.109897,7.344472,7.095608,7.313513,168977600
2019-10-07,7.246832,7.421870,7.208728,7.245641,162530400
2019-10-08,7.101562,7.201584,6.906281,6.915807,235405600
2019-10-09,7.096799,7.217064,7.032499,7.125377,152269600
2019-10-10,7.126567,7.367096,7.106324,7.281363,176239200
2019-10-11,7.527845,7.739796,7.518319,7.554041,222509600
2019-10-14,7.531418,7.633822,7.508794,7.562377,91493600
2019-10-15,7.630248,7.900546,7.617150,7.849344,140721600
2019-10-16,7.765992,7.848153,7.714790,7.790998,117193600
2019-10-17,7.925551,7.961273,7.756466,7.844581,121839200
2019-10-18,7.813624,7.862444,7.500460,7.619534,154444000
2019-10-21,7.743368,7.837437,7.671924,7.820766,94176000
2019-10-22,7.901738,7.945796,7.630250,7.639776,125023200
2019-10-23,7.586194,7.681453,7.549281,7.675499,96905600
2019-10-24,7.843392,7.911264,7.736225,7.895784,122484800
2019-10-25,7.774328,8.095827,7.769565,8.075584,129177600
2019-10-28,8.199420,8.355407,8.199420,8.322066,111596000
2019-10-29,8.281582,8.317304,8.124405,8.130358,107028000
2019-10-30,8.173227,8.285156,8.033911,8.244671,118984800
2019-10-31,8.307778,8.325639,8.110116,8.250623,123296000
2019-11-01,8.360171,8.476864,8.322067,8.474482,115052800
2019-11-04,8.645950,8.688817,8.587604,8.625708,99926400
2019-11-05,8.665000,8.690006,8.560215,8.636422,103229600
2019-11-06,8.614989,8.618561,8.460194,8.581649,115329600
2019-11-07,8.717392,8.835275,8.593555,8.668572,125719200
2019-11-08,8.617370,8.774547,8.553070,8.770975,81607200
2019-11-11,8.641187,8.747162,8.603083,8.734064,76092800
2019-11-12,8.754302,8.897191,8.716199,8.805504,128692000
2019-11-13,8.719776,8.838850,8.699532,8.792410,111758400
2019-11-14,8.715011,8.807889,8.634041,8.790028,106651200
2019-11-15,8.943633,8.971020,8.866235,8.955541,90586400
2019-11-18,8.943634,9.047228,8.832895,9.001980,96696000
2019-11-19,9.105573,9.105573,8.941250,9.038892,112120000
2019-11-20,8.972209,9.053179,8.670953,8.880523,150380000
2019-11-21,8.849565,8.865044,8.734063,8.811461,90659200
2019-11-22,8.878141,8.896003,8.688814,8.835275,83668000
2019-11-25,8.944824,9.147249,8.942442,9.141295,80078400
2019-11-26,9.157965,9.229409,9.121052,9.196069,83690400
2019-11-27,9.261560,9.385397,9.230600,9.381824,81556800
2019-11-29,9.312761,9.355627,9.240126,9.256796,53796000
2019-12-02,9.256798,9.262752,8.815034,8.959113,151815200
2019-12-03,8.609037,8.767404,8.467339,8.757879,156052000
2019-12-04,8.893622,8.950777,8.851945,8.887668,87659200
2019-12-05,8.980545,8.981736,8.807888,8.934106,89080800
2019-12-06,9.130580,9.242510,9.113910,9.210360,92941600
2019-12-09,9.179400,9.303237,9.087713,9.097239,77928800
2019-12-10,9.103191,9.202023,9.011505,9.076996,112048000
2019-12-11,9.130579,9.243699,9.092475,9.213930,90596000
2019-12-12,9.184163,9.525906,9.147251,9.424693,183164000
2019-12-13,9.402068,9.611638,9.342531,9.509234,160996000
2019-12-16,9.694991,9.831926,9.687847,9.781916,99388000
2019-12-17,9.831924,9.858120,9.764052,9.795012,84548800
2019-12-18,9.841450,9.916466,9.804536,9.817635,71408000
2019-12-19,9.842640,10.023631,9.842640,10.017677,83384800
2019-12-20,10.148661,10.183192,10.073644,10.136753,99548000
2019-12-23,10.242728,10.261780,10.189145,10.211769,72427200
2019-12-24,10.238094,10.252388,10.154712,10.224991,39898400
2019-12-26,10.271449,10.495388,10.271449,10.490623,64258400
2019-12-27,10.602592,10.608547,10.381034,10.459651,99750400
2019-12-30,10.450122,10.465607,10.101109,10.251196,112905600
2019-12-31,10.160669,10.334580,10.108258,10.309566,84380000
2020-01-02,10.566857,10.820576,10.508490,10.820576,131072000
2020-01-03,10.397708,10.720515,10.391752,10.526355,145180000
2020-01-06,10.276209,10.730045,10.238092,10.726472,128095200
2020-01-07,10.737196,10.813431,10.620462,10.713373,107699200
2020-01-08,10.715753,11.111221,10.664533,10.959943,159164800
2020-01-09,11.224383,11.299427,11.044517,11.236295,145423200
2020-01-10,11.362558,11.372088,11.093354,11.144574,137604000
2020-01-13,11.283940,11.540041,11.233910,11.534085,116558400
2020-01-14,11.504306,11.572203,11.342307,11.399483,145737600
2020-01-15,11.409012,11.569820,11.294660,11.406631,133003200
2020-01-16,11.567440,11.731821,11.498352,11.724674,121100800
2020-01-17,11.877143,11.928363,11.704424,11.899776,144402400
2020-01-21,11.796143,11.972436,11.787805,11.893819,138882400
2020-01-22,12.058201,12.184464,11.933128,11.974818,136148800
2020-01-23,11.950997,12.101084,11.788998,12.085599,143588800
2020-01-24,12.257124,12.294050,11.615085,11.772319,239374400
2020-01-27,10.988530,11.238675,10.741958,11.044515,198626400
2020-01-28,11.274411,11.634144,11.194603,11.557909,171862400
2020-01-29,11.748497,11.787806,11.456661,11.599601,137877600
2020-01-30,11.387573,11.744923,11.274412,11.730630,200249600
2020-01-31,11.873569,11.881907,11.048089,11.154103,220384000
2020-02-03,11.329206,11.752071,11.307764,11.666306,173688000
2020-02-04,12.149920,12.537050,12.033185,12.463197,140248800
2020-02-05,12.931324,12.933707,12.375049,12.607327,174612000
2020-02-06,12.687135,12.928942,12.556107,12.914648,113132800
2020-02-07,12.743124,12.961107,12.640683,12.747888,154052000
2020-02-10,12.624004,13.211250,12.614475,13.207676,123248800
2020-02-11,13.424469,13.563836,13.112383,13.217206,193770400
2020-02-12,13.447103,13.621013,13.353000,13.604337,121608000
2020-02-13,13.316073,13.710349,13.267235,13.551924,155282400
2020-02-14,13.605528,13.697248,13.469735,13.643645,113969600
2020-02-18,13.450676,13.749660,13.411368,13.667469,130167200
2020-02-19,13.914040,14.151083,13.865202,14.062936,105627200
2020-02-20,13.972407,14.053407,13.149309,13.662703,227657600
2020-02-21,13.467353,13.529294,12.713344,12.881298,207107200
2020-02-24,11.468571,11.861657,11.152911,11.397101,269674400
2020-02-25,11.665115,11.781850,10.356021,10.475138,300793600
2020-02-26,10.634751,11.164822,10.381033,10.619267,335736000
2020-02-27,9.803317,10.292888,9.002852,9.031440,425116000
2020-02-28,8.148784,9.223217,8.040387,9.171997,494222400
2020-03-02,9.442393,10.451313,9.049308,10.423917,363518400
2020-03-03,10.526356,10.899192,9.157703,9.442392,548126400
2020-03-04,9.951022,10.619268,9.684200,10.588297,315827200
2020-03-05,9.796169,10.334578,9.420951,9.659184,386972000
2020-03-06,8.663370,9.300645,8.457298,9.152940,393519200
2020-03-09,7.329260,8.236931,7.266128,7.293525,406964800
2020-03-10,8.097564,8.448959,7.266128,8.428709,456252800
2020-03-11,7.835507,8.008227,7.027895,7.344746,430928000
2020-03-12,5.896285,6.849220,5.288790,5.331671,618225600
2020-03-13,6.222665,6.826588,5.367406,6.770603,556290400
2020-03-16,4.819468,5.789079,4.406133,4.437103,658290400
2020-03-17,4.690823,5.376936,4.258429,5.160143,762020800
2020-03-18,4.323942,4.943350,3.898695,4.682484,848999200
2020-03-19,4.627690,5.250672,4.288207,4.790881,804808800
2020-03-20,5.120834,5.217318,4.181001,4.229839,782255200
2020-03-23,4.279870,4.526442,3.843902,4.242943,820073600
2020-03-24,4.911188,5.210171,4.780159,5.188730,829824000
2020-03-25,5.264965,5.698551,4.893321,5.068422,834874400
2020-03-26,5.220893,5.955844,5.201834,5.893903,649240000
2020-03-27,5.435302,5.756918,5.216127,5.281641,557143200
2020-03-30,5.429347,5.881991,5.360259,5.836727,416621600
2020-03-31,5.790271,6.138092,5.581816,5.674727,731904000
2020-04-01,5.193495,5.446023,4.838527,4.970747,535589600
2020-04-02,4.907615,5.281642,4.856395,5.264966,467531200
2020-04-03,5.224465,5.357876,4.867115,5.052937,554484000
2020-04-06,5.611596,6.216709,5.522258,6.110695,518616800
2020-04-07,6.658633,6.705089,6.074961,6.098784,658009600
2020-04-08,6.276267,6.551427,6.108312,6.488295,518180000
2020-04-09,6.662206,6.756309,6.345355,6.512119,553297600
2020-04-13,6.432311,6.775368,6.321532,6.738441,426961600
2020-04-14,7.152968,7.671127,7.074351,7.612760,490049600
2020-04-15,7.255409,7.550819,7.106513,7.360232,431688000
2020-04-16,7.600847,7.870051,7.379289,7.754507,562920000
2020-04-17,8.060638,8.111858,7.627053,7.948669,463564800
2020-04-20,7.765229,8.041580,7.678273,7.691376,386998400
2020-04-21,7.463861,7.519846,6.707470,6.840880,519489600
2020-04-22,7.269701,7.582978,7.183937,7.445994,274185600
2020-04-23,7.531758,7.812874,7.351892,7.397156,424868000
2020-04-24,7.449568,7.790242,7.291143,7.754507,317981600
2020-04-27,8.002270,8.051108,7.818830,7.905786,304741600
2020-04-28,8.126153,8.127344,7.457907,7.478157,386247200
2020-04-29,7.986786,8.382254,7.872433,8.255989,346104000
2020-04-30,8.387019,8.394166,8.093991,8.310783,380544800
2020-05-01,7.780715,8.017757,7.444805,7.565113,346245600
2020-05-04,7.449569,7.853376,7.393584,7.831934,200756000
2020-05-05,8.067785,8.364386,8.005844,8.082079,288714400
2020-05-06,8.283388,8.472783,8.146403,8.241697,311880800
2020-05-07,8.556165,8.665752,8.406077,8.563312,289489600
2020-05-08,8.761047,8.927810,8.638356,8.908751,262202400
2020-05-11,8.751517,9.279205,8.725312,9.130309,269384000
2020-05-12,9.227983,9.306599,8.579987,8.587133,339363200
2020-05-13,8.646692,8.868249,7.952241,8.261945,491119200
2020-05-14,8.104712,8.539489,7.874816,8.535915,402999200
2020-05-15,8.184520,8.707443,8.134491,8.682428,357806400
2020-05-18,9.052883,9.314939,8.959972,9.185102,296474400
2020-05-19,9.217264,9.478130,9.100530,9.114823,261430400
2020-05-20,9.435246,9.709215,9.435246,9.648465,285416000
2020-05-21,9.677054,9.758054,9.282778,9.351866,322693600
2020-05-22,9.301838,9.468602,9.177957,9.436440,209664800
2020-05-26,9.892655,9.924816,9.336378,9.397128,245202400
2020-05-27,9.304219,9.534114,8.740795,9.529349,347291200
2020-05-28,9.362585,9.911714,9.356630,9.468599,303992800
2020-05-29,9.534113,9.924816,9.329232,9.859302,358492800
2020-06-01,9.774729,10.034404,9.723509,9.980802,209881600
2020-06-02,10.034404,10.190448,9.724700,10.179727,250714400
2020-06-03,10.261917,10.421534,10.149947,10.317903,215033600
2020-06-04,10.271449,10.467991,9.929583,10.108258,266408800
2020-06-05,10.232139,10.783649,10.184492,10.707415,281394400
2020-06-08,10.671680,10.968282,10.470373,10.945649,218544800
2020-06-09,10.826530,11.313718,10.808662,11.189837,213179200
2020-06-10,11.430454,11.818775,11.361366,11.593644,302911200
2020-06-11,11.027841,11.222001,9.865260,9.886701,383332000
2020-06-12,10.516828,10.678827,9.580569,10.101110,411876800
2020-06-15,9.657996,10.563284,9.536496,10.457270,398184800
2020-06-16,11.124324,11.211279,10.519210,11.009972,383217600
2020-06-17,11.217235,11.370896,11.006398,11.117177,258858400
2020-06-18,11.070722,11.239868,10.963517,11.202942,212785600
2020-06-19,11.550761,11.581732,10.953985,11.187454,289950400
2020-06-22,11.186266,11.619851,11.138619,11.585307,220133600
2020-06-23,11.836643,12.223773,11.752070,11.887863,234898400
2020-06-24,11.780657,11.967670,10.940882,11.187454,392821600
2020-06-25,11.186265,11.520983,10.808664,11.484057,301703200
2020-06-26,11.437599,11.470953,10.589488,10.658576,375940800
2020-06-29,10.626415,11.009971,10.277403,10.999250,259609600
2020-06-30,10.996868,11.730629,10.974236,11.631762,251388800
2020-07-01,11.656776,12.205905,11.582924,12.047480,252137600
2020-07-02,12.422698,12.610903,12.238067,12.303581,228152000
2020-07-06,12.781238,13.291058,12.780047,13.207676,211984000
2020-07-07,13.168370,13.598382,12.893209,12.948003,246099200
2020-07-08,13.154075,13.453058,12.922988,13.445910,239931200
2020-07-09,13.747277,13.897364,13.086178,13.781820,317596000
2020-07-10,13.748468,14.109392,13.327985,14.073657,242789600
2020-07-13,14.538215,15.002770,13.065930,13.204105,374584800
2020-07-14,12.815783,13.545970,12.315493,13.484029,459751200
2020-07-15,13.681762,13.843761,13.030193,13.550734,367544000
2020-07-16,13.107619,13.383971,12.744313,13.260089,299972000
2020-07-17,13.360148,13.464971,12.983739,13.322030,231003200
2020-07-20,13.436380,14.559652,13.232690,14.456020,251621600
2020-07-21,14.721653,14.731183,13.865203,13.993850,294313600
2020-07-22,14.076039,14.309508,13.775865,14.155848,227788800
2020-07-23,14.092714,14.203493,12.813399,13.046868,336648800
2020-07-24,12.448904,12.883680,12.031995,12.660932,357218400
2020-07-27,12.934900,13.406604,12.802681,13.341089,267624000
2020-07-28,13.231502,13.306545,12.789578,12.839607,238702400
2020-07-29,13.065929,13.413750,13.001606,13.276766,194280800
2020-07-30,12.971827,13.575749,12.788387,13.492367,302200000
2020-07-31,14.213026,14.234467,13.445913,14.220173,359815200
2020-08-03,14.562037,14.905094,14.539405,14.750242,217868000
2020-08-04,14.689490,14.963460,14.572756,14.942019,211008000
2020-08-05,15.026592,15.136180,14.878888,15.061136,162381600
2020-08-06,15.021831,15.715090,14.915817,15.637665,192064000
2020-08-07,15.559043,15.701984,14.733564,15.126649,296708000
2020-08-10,15.160003,15.200503,14.314273,14.922960,254311200
2020-08-11,14.718080,14.943211,13.983129,14.076040,310273600
2020-08-12,14.425053,15.289842,14.425053,15.129034,221247200
2020-08-13,15.256488,15.625750,15.071857,15.235047,234281600
2020-08-14,15.325578,15.388710,14.938448,15.190975,199737600
2020-08-17,15.469704,15.766305,15.444690,15.692453,126664800
2020-08-18,15.893763,16.247540,15.638853,16.153439,149313600
2020-08-19,16.151053,16.344024,15.757967,15.837777,205847200
2020-08-20,15.693648,16.579877,15.624560,16.489347,152774400
2020-08-21,16.516742,16.915782,16.413109,16.833593,164280000
2020-08-24,17.416077,17.576884,16.728772,17.145681,251384000
2020-08-25,17.013465,17.563784,16.922937,17.545918,172556800
2020-08-26,17.780573,18.707302,17.757941,18.669184,219663200
2020-08-27,18.889553,19.043213,18.055735,18.500040,302602400
2020-08-28,18.735894,18.907423,18.480984,18.785925,198145600
2020-08-31,18.884787,19.599488,18.799025,19.220697,180398400
2020-09-01,19.763870,20.246293,19.410092,20.218897,193147200
2020-09-02,20.902626,20.925258,19.614973,20.789465,289369600
2020-09-03,19.860356,19.940164,17.012273,17.597136,443024800
2020-09-04,17.317209,17.903264,14.753814,16.871712,561480800
2020-09-08,14.883652,15.958087,14.420288,14.486994,426824800
2020-09-09,15.369648,16.104598,14.969415,15.731764,290352000
2020-09-10,16.261835,16.484583,14.501287,14.821712,465936800
2020-09-11,15.127841,15.269591,13.914040,14.497713,385797600
2020-09-14,15.127840,15.581675,14.899136,15.244575,269032800
2020-09-15,15.881851,16.130805,15.599545,15.892571,300889600
2020-09-16,16.024793,16.118896,15.079004,15.129034,306141600
2020-09-17,13.961686,14.765725,13.823511,14.432199,446844800
2020-09-18,14.634697,14.704976,13.193383,13.874732,463042400
2020-09-21,13.249368,14.049832,12.876531,14.039112,375314400
2020-09-22,14.436962,14.905091,13.872348,14.806225,315066400
2020-09-23,14.752625,14.788361,13.306547,13.435193,405507200
2020-09-24,13.065930,14.140363,13.003988,13.631735,375036000
